RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.13861577048335053	0.1916578459506733	0.07273146874624754	0.2720200008995896	0.26354461842270915	0.06533419245967334	0.18662586075323848	0.08087506806414752
0.19708371817578305	0.17574055166063224	0.06059136954105057	0.29388635888977593	0.2367453496159088	0.06117627746965142	0.2156687805752366	0.08162228456960482
0.20607657678511304	0.21399224091784966	0.06673912682249598	0.22495152983794775	0.26821383379468783	0.06906994187903952	0.21364391233779623	0.0808898269131103
0.2045373329242692	0.19904724586738784	0.09052861822602479	0.30310177219595585	0.24318272958706585	0.07041297689902168	0.21079900862218076	0.07494903984446334
0.10385823399537918	0.17847642338023123	0.0665291198453124	0.28714827033580803	0.24727110503304606	0.061274457648698204	0.2215092780662882	0.07502212112244187
0.28760545947216687	0.20670769039353493	0.06956097007075887	0.3523096971110657	0.24744045869694173	0.06836890322346363	0.2765391523217351	0.07568238784836313
0.26093896378753206	0.18135429826271435	0.06777127550028268	0.30608108823816194	0.27560437298955237	0.06265561386182075	0.18488348317203251	0.07106755486090581
0.21329572726695764	0.16878656367013978	0.07481785868540801	0.2594565158157795	0.2594364652961955	0.06395301040515079	0.22292771900630715	0.06806823962704336
0.14865459316778015	0.17334521339282163	0.06453009372938828	0.29921995313438704	0.27951195113343497	0.05789357517848871	0.1839799129038475	0.0662836778972443
0.20388204009084104	0.21243768625850637	0.07612495690136757	0.28058006284888454	0.27892173016585553	0.07509008607250843	0.25937031499668495	0.08298214153805394
0.1437012094696555	0.18510822924671577	0.06480070196645704	0.2646519369500381	0.2692772584498973	0.07022575143281154	0.18306167597741654	0.07504441471030755
0.1689389696139978	0.1837842580259788	0.06510518590973499	0.30086136261624685	0.2680917553074351	0.057519328454427594	0.19723473413650935	0.06661667747624156
0.1345393212753925	0.18159641425121964	0.06395777933604878	0.266232802748597	0.2525453591075837	0.05324529505612341	0.20968469272511964	0.06708238970504121
0.5550647308908815	0.19454747752832166	0.06831555637358382	0.30051387827536097	0.27847065711414615	0.0736187313272124	0.20901706267684206	0.07685433691648628
0.2990273479125223	0.19603258312688762	0.07213791128403861	0.3281875447901275	0.27557269430846487	0.07207164607805014	0.24562843204581922	0.07995787244090348
0.2950204909127897	0.19808560169346426	0.061384545720368396	0.27888448977930524	0.2893711819004354	0.06405602760261427	0.24545422535028222	0.08336154046148211
0.13276796139115465	0.17383705828858015	0.0660871421973962	0.28074201352087397	0.2765406372904031	0.06115661039655236	0.21104205123470315	0.0716315449370456
0.20705193060684302	0.1934196088214465	0.07047796009317424	0.2946842729437097	0.28025813236598046	0.07035833260779957	0.2044987377618544	0.0833061793836915
0.19286581300296185	0.1829625542866598	0.06844194883175439	0.31200909884621003	0.2740114072873911	0.06600669199468104	0.18997327887934826	0.0755168514810469
0.21066563753811807	0.17784847604107118	0.060841605055103234	0.30513543115610886	0.2587831500840824	0.06211362054625106	0.189236567408202	0.06406005139645217
