RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.22476517639168914	0.10087029715494085	0.07594039001974277	0.07789859618901764	0.17885546797078494	0.06072741035736642	0.15131880083223984	0.049181249523318295
0.28268652455809334	0.13696223170058242	0.09258528256876959	0.08034449754831505	0.17273420475813622	0.0367337056720987	0.19317527422809513	0.0530449417970706
0.27814269712820744	0.10072967605341032	0.08646047648283015	0.10155730540069723	0.203293498468123	0.040221511904562884	0.1954479882716455	0.0644702939424587
0.26319774335103496	0.11642121075786434	0.03089872267778327	0.0719944496904321	0.23090253029579122	0.039021320875759116	0.15662482089721488	0.06703396590459071
0.1990107204125066	0.11772200182771693	0.08285605499565882	0.07064355406770331	0.2159513242790471	0.04695814987173605	0.2256196635111108	0.035168779612230285
0.30239822347023915	0.12941445817514152	0.06179393614584126	0.08068618450631962	0.22260905150226223	0.04192691482633833	0.17149793564556376	0.036349499725113955
0.29565919631219956	0.12217222033633619	0.06680121408039703	0.07316241851593311	0.17791410095725713	0.045869838953304105	0.17631001753201367	0.046197017785924346
0.2746282246862513	0.12464167858720554	0.05630996347836929	0.08838061917517456	0.13858315961453152	0.05347988978391323	0.1549303437063379	0.06688797255799891
0.26833019723382967	0.11869795165083516	0.07004379254912232	0.1033902709093643	0.2067668296573822	0.045503602787128464	0.241268308633032	0.04579133770711171
0.2723441996876317	0.12499951930434605	0.05873140986582749	0.07595694048725923	0.1389167143766138	0.05686724906978633	0.20156233148212532	0.043254717879556114
0.22688114473682042	0.10090130488560782	0.06636252687613349	0.08413275590169199	0.14164112509078974	0.04178173761999834	0.1262681139405581	0.043363347438207446
0.24016138374672194	0.11427147525722943	0.06121181701758719	0.11278497907777862	0.17460119672396482	0.030288178823423516	0.23589945246647198	0.0629075983115222
0.22931154363237413	0.1163258568081198	0.06001735559850999	0.08935021154974546	0.2514007179833931	0.03498361822023951	0.14647451471677192	0.08266027706796776
0.4329646025289634	0.12327409026376528	0.08946957182423047	0.09624316215912652	0.1740889516631046	0.044567838883161924	0.2465736375596383	0.07731300425081537
0.30214626134663386	0.10335140227998699	0.07669873715617767	0.05812501096771274	0.22345984674204317	0.05844862470264495	0.1310990372874103	0.046874744071651944
0.3067699782261462	0.12601907635677354	0.07590276007414268	0.08256604211420414	0.20459324078785737	0.050748673933252254	0.16189394372898364	0.04197518988814243
0.22781706860838447	0.13738472150820819	0.07093775343366725	0.09136848560647384	0.17724681977967127	0.05817750127622319	0.17668788222088225	0.027619816910998685
0.2727096181311577	0.11366775794431967	0.10031496786029999	0.05918784911593	0.19654362642986323	0.0390955308750927	0.21931733558126093	0.06216488311027483
0.2756470926889156	0.12379178511646008	0.0637875748601824	0.08874079924850282	0.1528021053515783	0.04858966369380867	0.22998637845125627	0.07472692760192512
0.28936105025697195	0.11664987100223867	0.0939226206969293	0.07156649734830395	0.16633083869431126	0.043103695568288455	0.2436621735013229	0.05931500116289077
