RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.7746246735254922	17.671049904823303	23.855577905972797	9.965305368105572	4.712664755185445	4.1962256511052445	0.8720233599344891	23.309041070938108
0.9372357368469236	16.603390407562255	21.96173231601715	10.602086814244588	4.8621667385101315	4.5692445039749146	0.9246850411097208	19.06991066932678
0.48458237648010255	16.34759046236674	23.01300875345866	10.684775042533875	5.005419357617695	3.9678912798563637	0.8743981520334879	16.731101846694948
0.7249014616012572	17.42992095152537	22.65432975292206	10.415711418787637	4.775844669342041	3.6596605141957603	0.8782916943232217	22.10417372385661
1.0403615792592364	16.37997660636902	17.525567897160848	10.893477098147075	4.8095872084299724	4.149090655644735	0.882201608022054	24.060105045636494
0.4549193779627482	13.821928596496582	22.72450122833252	10.821766789754232	4.374863012631734	3.5563978354136148	0.873215142885844	19.32509929339091
0.7686655600865682	18.09602730274201	19.498179721832276	10.606070558230083	4.93490727742513	4.705953145027161	0.8703858057657877	21.309022601445516
0.6195470333099365	15.380760327974958	27.340542896588648	10.70413781007131	4.925922966003418	4.083654618263244	0.8684050480524699	17.600070492426557
0.6301922798156739	19.100520006815593	22.526164015134178	10.754591433207194	4.616437530517578	3.409373839696248	0.8774075984954834	21.667479880650838
0.6301080147425334	18.65951540470123	23.709039711952208	12.34105672836304	4.567808039983113	4.083355196317037	0.873343547185262	18.742775503794352
0.709210777282715	20.081961727142335	23.198074237505594	10.50275194644928	4.867868479092916	3.930780919392904	0.8790429115295411	17.142245411872864
0.5623921791712443	17.627548082669577	21.558689053853353	11.050364406903583	4.801118477185568	4.08179144859314	0.8780509233474731	17.697358004252116
0.5922010978062947	14.627769525845844	22.19948162237803	10.859604461987812	4.889046605428059	3.893708276748658	0.8814656813939413	17.346832489967348
0.36733949979146324	18.928464484214782	22.640716465314227	11.035213263829549	4.594383160273234	3.8529765764872237	0.8742335557937622	16.677731823921203
0.6928959369659424	16.93932971954346	21.475566371281943	10.608943645159403	5.010759687423706	3.970137667655944	0.8703326066335041	17.642650326093037
0.4958216428756715	17.097684613863628	22.22363684177399	10.830889304478962	4.866498430569967	3.815500466028849	0.8736468076705932	16.826804073651633
0.7141051451365152	18.29199601014455	21.814665309588115	12.52639811038971	4.8024474779764805	3.893258881568909	0.8728037436803182	18.13969196478526
0.5039201577504475	17.40728259086609	23.522237094243366	10.740842453638711	5.054160269101461	4.149482297897339	0.8943287134170532	21.457380827267965
0.7338489135106404	18.009340890248616	32.3311225493749	11.398994660377504	4.739828451474508	3.7948778549830116	0.9134264628092448	21.35929369131724
0.535584815343221	17.926426561673484	26.530618683497107	9.75070120493571	5.21861702601115	3.7548343420028685	0.91822350025177	19.187596813837686
