RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.03338120811970706	0.04747761347377125	0.18100674082622997	0.031567407391786186	0.21360947643724942	0.14467851915976723	0.32609238812963637	0.14095212399967344
0.08127958631429232	0.050805891643700064	0.0520255325640656	0.046383787045158886	0.1452919862640707	0.12805830010480762	0.16967193351064225	0.13214289356501946
0.09042040924334398	0.04928071625771123	0.12672224397933515	0.0675825721206503	0.1620477171332705	0.10357348353750587	0.13315027935489487	0.13065160159526307
0.05167587650237846	0.048332924805586173	0.13422294846548027	0.05373313723422352	0.127495409662184	0.13134100980586122	0.1794604078622615	0.10131967487575669
0.03255866777471914	0.049704889934487705	0.07028693708799147	0.05654723899276965	0.16934446362607905	0.27816041608602665	0.2743680500149826	0.19275153044270163
0.10781767919898219	0.03812153012608007	0.13690416728207372	0.044508842569917925	0.2241205807914764	0.2648353072183752	0.168612413513147	0.08686895100258477
0.11015875403742512	0.032312678928869853	0.09963090608882921	0.03715750115671495	0.17221731810135246	0.15071181183369542	0.32431669037924626	0.12282689746974332
0.08298449670266574	0.05405826623830575	0.12903694264947713	0.04036392608594833	0.14836703301199916	0.14176119221573832	0.18514346953581487	0.06941586718283684
0.06458098158172586	0.04807051878749493	0.11716160203230457	0.050875993736124586	0.15611937009732563	0.16994736272189837	0.29876750734790397	0.08814340185782263
0.05998624411693212	0.05173621467363525	0.10297150204746774	0.03197220505220566	0.16435771294038343	0.18457647156149062	0.17070989491131552	0.13937423572057217
0.03905441109810466	0.04734531528392383	0.09986124711385574	0.08389898625231854	0.10374795052551392	0.1580185902006487	0.15328303197692505	0.17195729617386288
0.04486487547880117	0.043335062007172145	0.11910664672677525	0.03693396433843957	0.1491880434551302	0.14662572467877008	0.23387888480001026	0.14094302252764151
0.04176650751469398	0.03875430476028673	0.13182876749642075	0.03244257810531832	0.12698903696495376	0.20716031809602792	0.26817735981011503	0.10285513399784452
0.12223434381233433	0.03577212046384085	0.06463037483719448	0.0441804470618241	0.10824636405953242	0.222655277066853	0.30209850658888926	0.06278054872088416
0.08729037580704412	0.04592548259737107	0.1083453424031573	0.036264252285442694	0.19629538092405577	0.1947615766289857	0.2129743644701154	0.10017675121673349
0.09795556693858784	0.03170710773679998	0.07129381254118629	0.04845157488383036	0.22369921020711972	0.18154826379500028	0.19418980098170463	0.12724510303011566
0.030153323560667716	0.027772826620551794	0.09015147521452659	0.04520240063947992	0.1496373970343572	0.11554096431911284	0.2765065249381389	0.1155697870798311
0.07347881383665258	0.05096109370150538	0.11903629728892233	0.030312861621748368	0.11631935683670086	0.17295479769827632	0.2829365493007029	0.18549954142291136
0.062219518317876574	0.06142595060968038	0.13191611247407528	0.048216735444577496	0.15106796687976398	0.16768573484607682	0.1303009803824065	0.18099110524419015
0.09378146049396827	0.05037368779385783	0.07773250599546108	0.03840860225935906	0.14536576684194844	0.15865613284144145	0.2658009217885368	0.07546169787272931
