RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
3.660043521859502e-05	0.14660177994764081	0.0019430336687783281	0.000145314670476418	0.00021982669296917445	0.0019585544842861194	0.00016938253789063745	0.11100348718487618
2.8749357025951994e-05	0.039098624753434424	0.001581523518075896	0.0003644952790523362	2.365921010313854e-06	0.001658500418644876	0.0003087809068996958	0.0006714126240774179
3.923865481988281e-05	0.05861262860765985	0.0013096407788456	0.00046304301537525294	7.156135608570036e-05	0.0011635948256816103	0.00032688619223880666	0.00037638928622699824
5.593264580823487e-05	0.27349088060285404	0.0012569184907703854	0.0004097403343824371	0.0002774479073085062	0.0012932883969469788	0.00045989245290074116	0.00026094858891060474
4.498518691183756e-05	0.08614663407287042	0.0011638853140897298	0.0003828450763531596	0.00037060734483836816	0.001258132851864116	0.0002832018598960054	0.05684617385958488
3.4078773339593638e-06	0.004055089691511919	0.001221649505304935	0.0003635878417038302	0.00035311744837251274	0.0012364845808539582	0.000263428896865911	0.06168162460547768
2.423027289920332e-05	0.033016335068319184	0.0022483473261647527	0.0002917892165452407	0.00037978648943826077	0.0023048357730355643	0.00021768384814079694	0.2644260340261239
2.41521506379877e-05	0.14085548782998109	0.0013363481265414381	0.0003565028310689236	0.0005578752879183066	0.001563714846362002	0.00012019504016868438	8.320925991776168e-05
8.758743252504364e-05	0.00018217772257333315	0.00151593231606343	8.443105893938402e-05	0.0003090365814627863	0.0014419698849668164	9.263799943807355e-05	0.00015953247620476702
5.93873560486291e-05	0.16314257307443675	0.0013685432985923798	0.00034429504198572186	8.21285222857987e-05	0.0014922671914381624	0.0003380647107545237	0.000498591976111129
4.497218074978049e-05	0.3123458320477227	0.0012896277150660426	0.00023532657372121735	0.00035734853245050074	0.0013415113039311824	0.00028182071159169736	0.03449532838085914
6.588265967130691e-05	0.059433220650566894	0.0015624369259057969	0.00016004222490780678	0.0007877388426885679	0.0013673126270523153	0.0001659354586689768	0.00024680370016954417
4.573888098679396e-05	0.06916722440322223	0.00143913054798165	0.0006239131502392414	0.00034330853483566237	0.001513063926989286	0.0006174733022964035	0.0005772745495921175
9.207982111087559e-05	0.09507547207989067	0.002078539325138795	0.00015780509802580667	0.00038598466232730305	0.0019647345820488146	5.787848568602344e-05	0.0004967440563771949
5.8991434477913274e-05	0.1725088286731719	0.0016844217075741366	0.0005991005620349377	0.00011525621208650916	0.0016564960163948234	0.0005240036057742384	0.0009196552341445632
1.6363976803032698e-05	0.1419808674124043	0.001965958590755497	0.0004965654361472754	0.0006690609933268851	0.00200246204633249	0.00045684183517413074	0.0006978295246524574
5.9713724820241454e-05	0.024446214671133365	0.0015252484231327926	0.0007495325680821341	0.00012672251036109639	0.0015089846670437515	0.0007974134220007575	0.0003492457490246251
3.2612442769759664e-05	0.003126133011709118	0.0012677385448967501	0.000693349083470525	0.000419762118325194	0.0012950950481329174	0.0007580923032968478	0.056790866811484965
5.77714742223609e-05	0.20307493003507707	0.0016453861323822289	0.00014036931794472046	0.0005875022948058292	0.0016171388032974673	8.48855620132899e-06	8.781286010833833e-05
5.237409590896219e-05	0.1752896514111621	0.0010116810259621772	0.00021789224362498555	0.00019197261527104104	0.0010820341131578953	0.0002511953838080158	0.00033551123205401157
