RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.08886947169018375	0.0014374557278044198	0.4129303875101323	0.020499620362682932	0.0014308789601098883	0.20812642291995173	0.07772022965278853	0.08409404220319225
0.11357019246423103	0.0016511514169851227	0.1917892826079419	0.035384655784896864	0.0016644209355265336	0.32315850050160344	0.13474715922325056	0.04507556015147361
0.09159576092147856	0.003519577930065688	0.24553244599623247	0.029522050573190756	0.00693573319712227	0.2463520598785346	0.08071772483423509	0.16030943392261712
0.18342679652949176	7.460623578775267e-05	0.30158242513203015	0.009934213880700659	0.3982526638701096	0.18315229684219925	0.01115506103411267	0.07500998086419727
0.11777957487696547	0.003287012561340047	0.3595309859993187	0.03187085160881852	0.0035345050695394873	0.043383128427411946	0.01138491901895812	0.14069732043762648
0.133506624218243	0.08341894925257137	0.21933319623592917	0.026827949661942952	7.513965434602626e-05	0.23366630075545528	0.029689936643167637	0.11601701138661863
0.09961160270622295	0.005944972544936979	0.32123767231803346	0.020119538340644203	0.00594699853520457	0.2543591273480077	0.03327078814178193	0.10091198891684111
0.0954989923205245	0.0023754932271450526	0.1860930190793336	0.025957669313941816	0.002671142155721074	0.19981660554160108	0.022975626869726047	0.1356868366257858
0.11169173844041194	0.009860182538507256	0.21785364726552184	0.029179740941748963	0.01062814085308078	0.5363777975808818	0.029147428682027604	0.06595748777747147
0.08775415172368106	0.0014188465441758976	0.13641757629793316	0.0097726493032558	0.0014197748168084208	0.12758756526107992	0.010668087365541108	0.08237547838809375
0.14978513198941	0.0032306996875765817	0.2356750549113562	0.010034871905001618	0.0034702626340026533	0.200591391523538	0.009917587689077223	0.11117633854512965
0.12306521321516697	0.00042080005916042855	0.23530606293166362	0.01818930789337176	0.0004122402537516507	0.2141305020468047	0.02941794943631772	0.1518350112825354
0.17928634769065238	0.00214074208375507	0.20116589231900658	0.01127415858229177	0.0021683313839112733	0.24092100456144927	0.00904893153048291	0.07361029619729302
0.17189662855787594	0.0035565632422760087	0.23734872922822292	0.03722002590079835	0.003561406752164894	0.2744863643180945	0.036766601874538334	0.06712086989495514
0.07364856945777196	0.009259286447952516	0.10825246692049167	0.013222420695724721	0.3375778963017598	0.1634383819231388	0.016952044709758026	0.07441064276157888
0.12465817693816712	0.021260479432959403	0.1355076514960187	0.0547540207715936	0.021255925529993513	0.1288992969339046	0.029921918124326263	0.2553941588599105
0.0914384812907377	0.014726012909980796	0.1875689513882896	0.016054223493531677	0.13888500814716898	0.2742890214189299	0.015580053555455262	0.03071275326950807
0.1137920572350121	0.1472279450549814	0.1899090863373815	0.13060943901861416	0.0012717367597638264	0.2355910811686872	0.0757629573549819	0.06776238409251192
0.08505988357822723	0.003522454557573264	0.24223986462507607	0.01956733373341472	0.0025595577011588424	0.21541017257126582	0.012511570129406402	0.13597136635447252
0.18035259850046192	0.003850057044811567	0.14170649492072313	0.025377188744279043	0.004162033255811291	0.25246678265559663	0.05840856058305556	0.09168263481556521
