RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.08985654752421667	0.04179437065444482	0.023148377499819173	0.36590688799555293	0.04179437065444482	0.036008901858933934	0.31972495001799267	0.22269601404730513
0.08170758512919635	0.04214596529660149	0.03247794593356352	0.35214618347994325	0.04212692605175921	0.03490144435853754	0.3477821053302195	0.23482904940407476
0.11261099525570553	0.05045997320635929	0.046273478946948984	0.25074230167699396	0.05491688194368073	0.04788102057080599	0.33759211941853207	0.22319518107137504
0.05043449481795306	0.041392550803474544	0.023733129454399093	0.3562830922391281	0.04289160728193236	0.02015277403557065	0.35594199847684277	0.21641227565656668
0.03914446542122064	0.03667791244380377	0.02794256892275583	0.34792859410741583	0.03677481414779005	0.025778530614583937	0.34784482590401056	0.20010501605476427
0.05652615217867104	0.04352607198086313	0.026165665442041918	0.36128221191531534	0.04120245373040818	0.021909056380574665	0.3593814668584243	0.2547428080715782
0.05118839957570895	0.03686494794787429	0.023464488079548648	0.3518884585593966	0.03686494794787429	0.03107379472977804	0.3538892123352804	0.22275911805534745
0.03087228734279946	0.027577684778944615	0.015597788560914557	0.36878425294338996	0.027531006887905322	0.01749021961328202	0.3715063375636084	0.20248825288262792
0.05103026911002828	0.024151013610776192	0.019317747624736217	0.3580895704889995	0.024149503511295713	0.02176019425097613	0.35629219409706053	0.221617468563283
0.07610851127560106	0.04159439150736677	0.01637971322359366	0.36878467771723755	0.04159439150736677	0.01473919320040648	0.3732988619298972	0.17114304766645047
0.06209719985090706	0.036945435906124015	0.03632240298414842	0.36033010252217473	0.03703766846784079	0.036057953047215	0.3621723541699217	0.21219423225369155
0.028035127092760195	0.02785766199279398	0.021387086700442117	0.3608388760155991	0.027886710831957283	0.013761327944391938	0.3612242132887881	0.2126941454382534
0.05567962961267092	0.032523967778175386	0.023986135987794165	0.35248952329451105	0.03252772332889789	0.02853049867905999	0.35027686419869897	0.24359120118073357
0.06795284553510493	0.03245834145613017	0.028838245862403914	0.358681633413097	0.03251091946048539	0.026422593963797116	0.3573904893485317	0.19771297016174508
0.06362158005618951	0.03331056953634087	0.033150804523391454	0.35962126075158435	0.03444097900750216	0.033548640324199186	0.3601475190832803	0.23980237173553934
0.033787225718686247	0.006338463282724199	0.011262879137754625	0.3639014795236353	0.006338463282724199	0.014343347786511222	0.35997801782710337	0.21714441359127032
0.027244024165993547	0.014532624659114944	0.014406849747797166	0.366034219812605	0.014392900368584134	0.0128783549343288	0.36615258828109126	0.2526173893954407
0.06337722563192923	0.04245461441758589	0.04946912115468472	0.34645702000202433	0.04157531495629009	0.04949295506621457	0.34589006816815876	0.2594985904955261
0.05404460212730378	0.03235921283733399	0.03489350017786482	0.3505027991840534	0.03259271988147022	0.0348871236733997	0.35152351259787135	0.18705081697626585
0.035641811682640634	0.027669258698286688	0.02333500464695959	0.35850985361358884	0.02756565737245973	0.03487783170811939	0.26627295665495915	0.22068987924533265
