RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.12933856638263602	0.041476930912884326	0.02047385065324701	0.3611397092950125	0.041454789228359254	0.03214901832815981	0.35867229663909306	0.23618147590765706
0.12520706276817384	0.04148353404391316	0.030158929148579792	0.35725218913383916	0.04144636759318901	0.02938162032352048	0.35717701562378845	0.2627303338534197
0.13299847254822156	0.05067524304171206	0.04116207266440477	0.3029233184164217	0.05532246898619655	0.041378693473178976	0.3568921841720893	0.2569489673152772
0.10652190090390316	0.041751000681813775	0.02293330342285719	0.36271724031191144	0.04315618457779933	0.020603245946409034	0.36323913352885	0.2270884793145543
0.05279648233720397	0.03721854155234046	0.02793236454656088	0.3604729375118261	0.037208017712831554	0.02565306491607274	0.3605339172600697	0.20312163819739298
0.13270082495235602	0.044593005884534076	0.02147786650675225	0.36176648841232106	0.04182612307730638	0.02280245081892661	0.3607596863169399	0.3780504242865589
0.09481931843816609	0.03695528641538798	0.025583495025264195	0.3555732083477338	0.03693756094384271	0.029150871937814727	0.3555410867002044	0.2378485056037855
0.0770228889740707	0.02767059299961313	0.015003362245379945	0.36155404089457505	0.027656429859708138	0.014891311849745329	0.36138571681351817	0.22255529457259085
0.10516118071532421	0.023223203576053796	0.016666643818119692	0.3609695489689895	0.023251393141752813	0.01890079531962432	0.36098210201501035	0.2249895991213635
0.12262886046459619	0.041152606416337244	0.017714298009412998	0.3584343032787795	0.041126443863213326	0.017130991325077123	0.35832771993122986	0.2763655348241571
0.10959312865512273	0.036650420303460246	0.03259036725710682	0.3596004790397838	0.03668826693025671	0.03285366203273976	0.3593822226464917	0.232098766938016
0.06577391710649884	0.02764466603444836	0.019159620790410687	0.36157818809178643	0.02769280509491073	0.015791319127012694	0.3623361885634431	0.24745441204881322
0.08812214757383326	0.032190181191592074	0.023223361117718305	0.3582922055034187	0.03228749885603896	0.024502430369213263	0.35842335628790056	0.296622367640359
0.14517695641932912	0.03257076190833025	0.029892780148832666	0.35847588180563483	0.03260004339279955	0.025894292046582387	0.35833697839476225	0.26615462484230024
0.12383412869714017	0.03236563122348318	0.03294038037090455	0.35944065171106904	0.03372047270993719	0.03335888943543238	0.3592759187319428	0.444555939572264
0.12803979090325954	0.005186544645093121	0.009095856692262923	0.36231417233741264	0.005203763428521405	0.012974309063015646	0.3622463269725295	0.26883094266708935
0.06503233723154345	0.014334595169922332	0.010843826397253346	0.36788379779971386	0.01703966662111651	0.010746901219650835	0.3668011851316962	0.28463176223428804
0.10833723388602132	0.03622003844645044	0.04502802390828595	0.35370653042146394	0.04115345723260601	0.04834414605509269	0.3539408356757731	0.33869343141494784
0.10744571084197285	0.03206885931681982	0.023425078209161048	0.3569669718843125	0.03471672141663641	0.023447875404896325	0.3569754818602078	0.1998282062600132
0.08487381909563345	0.02789791386652492	0.020866125111951288	0.36025922784165393	0.027864385830216696	0.028551377423858017	0.30939814520126435	0.24974234955683813
