RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.44288952564484724	0.3021311421470188	0.32023329144768165	0.44327590367537995	0.3127114391223485	0.3247254253875491	0.44856989957918236	0.31770833923654457
0.537436374799231	0.33423945168038566	0.3503619384620307	0.4309418160602548	0.3700263317425594	0.3816408240653552	0.39921046595837156	0.344659089064415
0.5817358992446687	0.33780420223585966	0.3732260008160915	0.44500513413764226	0.33955289787444526	0.3709094077267802	0.4608781176212425	0.34175909588113196
0.43819524409530375	0.37135395402944155	0.3720521790889779	0.4874797748742003	0.37209159260941904	0.38206554533321546	0.43412270007310727	0.3277839337463093
0.33734974871713885	0.34644556332943366	0.4084712815988159	0.46265787696639865	0.34631802598081035	0.37437964896395265	0.4341307132766818	0.36163362015655753
0.49011614897554673	0.361584299838992	0.37342935215426293	0.49759582851788453	0.3900539498542123	0.3495281033445441	0.43459706897958106	0.4132877112173429
0.374658375870921	0.3368811826220357	0.3720726486909158	0.4929973700151691	0.3234456441324384	0.41614664548622693	0.4402200211480844	0.3405117403583905
0.33531637397545433	0.3046015786456054	0.2767059465756838	0.36505910874897207	0.28936572522328224	0.29018481424802645	0.31456330256958126	0.2769778877287252
0.41914931215627094	0.3075547987131394	0.30117382291951456	0.42512093471931933	0.3056127508524363	0.31100093522324024	0.40883426816339474	0.34319620847969945
0.5190915607455193	0.3592958509805198	0.30946619589756996	0.41488017015852297	0.3577840767513488	0.33259282395399287	0.4029707316805862	0.3233669798196189
0.4938137216899743	0.35785790168666987	0.34441588674792945	0.4111892687734004	0.3493597426508457	0.3503273524212822	0.3928236794904193	0.36106353919197776
0.34512495292039425	0.32105856775376246	0.3627405044466273	0.4464008970792761	0.3320957893151161	0.3697446487503254	0.42393306435280315	0.2947395199785764
0.4147753374272761	0.35211049415722656	0.3591364895707857	0.47691845720071924	0.3429383400649343	0.3799864388620034	0.4406919981385847	0.3686558324468394
0.40753142605728987	0.33123562407176754	0.36183857320019625	0.4818503881370943	0.3293389312783345	0.3387449524133135	0.437004955864869	0.35248069947386546
0.5144884563839995	0.3459830451640132	0.36649505106072455	0.391957441181863	0.3287976697336097	0.3430132244015911	0.3733962773557796	0.3453735798181448
0.563587135447095	0.31526649818540253	0.3413125671390216	0.36632380848051016	0.3417139650585126	0.35167994215920484	0.41018572810311343	0.3319766978590603
0.44190947470471	0.326066889433577	0.32418540805136803	0.38784637930914945	0.30858318350547526	0.34959695348151126	0.4257164651703287	0.30612607283711685
0.4864613990939431	0.30616036785968265	0.30552484797444474	0.4284771410670794	0.3151830916136919	0.33150582223282277	0.40308429556290626	0.32932747584094446
0.4029323634083716	0.316791043118063	0.3004303904577378	0.3651097083418036	0.3159320418137571	0.32632730606712856	0.358855638345107	0.3203366826390043
0.4830610777971477	0.29759334128509624	0.338407518316268	0.4700925523795055	0.3046247283664999	0.3459229373421925	0.4346864124678677	0.3235099768660681
