RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.19622582784769635	0.08542822949912889	0.10528241190883762	0.10763163624858074	0.10811752860313291	0.13767621435585423	0.12128212325430852	0.10913283896324266
0.23490628927868737	0.09529600919511953	0.08822581123347085	0.14678757569078954	0.15575110941820025	0.12054475449508235	0.1133059505437632	0.10764383197211565
0.1931677562360679	0.048360170345876995	0.09357386163147477	0.07827670292844822	0.05405251162864187	0.07193572288576186	0.11799402255148123	0.08453070616447689
0.17151615577248705	0.12284535475366459	0.13738733541494802	0.1486834045839454	0.1736052107283656	0.1733625253672751	0.10129105351008216	0.09253825981030842
0.10652747125125503	0.06429300505303331	0.06611578540046795	0.08609892564327874	0.08845920101397704	0.10595110148685716	0.11211055442755255	0.07999157776998461
0.2244094249359738	0.1186858970434598	0.08578713607335087	0.15592716621592448	0.14458170902242848	0.18135386456899422	0.1238395417442748	0.1334077990947875
0.1861446049466485	0.10278785679840587	0.07654880156013157	0.10683899550233804	0.18642437667836717	0.07895333709283824	0.11723302129822262	0.08001601894726859
0.144039510279719	0.11939299983122612	0.06827293675003626	0.13127210257862412	0.11406527742157632	0.09893770767568857	0.13380384424267044	0.06710585046604209
0.24535580967047502	0.13045573981980096	0.19781490393438453	0.0570610492763692	0.13131046281242414	0.1094384689490822	0.11501910701099075	0.11601282819176247
0.21759886863055952	0.11311670458363689	0.10947811837136763	0.10167635318441032	0.16127546859128716	0.09398446977384896	0.10731239783914373	0.12329220881304952
0.1870707596741236	0.09975565412505265	0.07932433499909533	0.09792354211318274	0.09777071878729728	0.08164496351012132	0.09083627750235052	0.09436054450687546
0.16227962679231914	0.13784250924266525	0.153103645331156	0.09038900647058928	0.010779076057124056	0.14460819431925925	0.12503784007907956	0.12265963017860412
0.13403723817326937	0.09578915215626581	0.11572956960243759	0.14927158428057447	0.06175983146895855	0.09404801785681186	0.17065004642733692	0.0828722659344496
0.2037160358674449	0.07609938302707697	0.09984332764588397	0.12052645859958885	0.12312951368792484	0.1815455856354765	0.1030406845308232	0.0950665767367976
0.22780420433282664	0.12020461792891257	0.07427439279229368	0.09355681918266154	0.06547245080393885	0.08121462485542179	0.11934539406326791	0.11442210801597374
0.18509256430858684	0.06423551517584986	0.12998052112101907	0.10597538116784855	0.14069142607286206	0.12722811393758848	0.13482682290888018	0.12450199034163631
0.2389459057035967	0.10693629866407398	0.08255103291158591	0.12205592905246374	0.14018369103054928	0.11128929273313323	0.12138806842989787	0.07753159514205701
0.23309772627841582	0.08037332521215089	0.10547358431394041	0.06891836928218778	0.13970681307998617	0.13721101014331966	0.13644857946769895	0.1498767729703006
0.16947420670735858	0.016132882156083706	0.15164586078041703	0.056387478162077474	0.05655066558204608	0.14112520592056318	0.04423882125820235	0.09869080835297997
0.21412407687339488	0.12929648368995328	0.0654291941035877	0.11778004321583285	0.08717683191436004	0.07548272950710361	0.08164222764620183	0.12085217749895358
