RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.09901570753481824	0.09112029296038936	0.08498081690572974	0.11499575569329644	0.10723176506634312	0.10631144284363125	0.09550615586719072	0.1022578080540454
0.12367687810528141	0.14272920219685875	0.09861215909173673	0.10721620465285159	0.2352387032338794	0.08198247640735769	0.10616083247658935	0.1216826372385445
0.03236226021770283	0.10360396902845719	0.11085463814208026	0.0872607348923276	0.11099022378416179	0.08657963354273059	0.09808166442929857	0.07341377054850175
0.07333206346943053	0.2018494175664622	0.15012058720582025	0.14919087592100394	0.1862435156953903	0.10246985161046013	0.08195737615552738	0.11531807848024705
0.09710502089893783	0.11040672437584641	0.08529888755956007	0.10108393957676737	0.158381391802951	0.14391860048972616	0.10283393066089716	0.10871731712607946
0.11526993248375314	0.17092068897892507	0.1571511182546901	0.12509526909439522	0.19262139026952182	0.15253802740788042	0.13101077563204752	0.1941370256795203
0.11286342324807416	0.0586087312255888	0.14670808333126062	0.06483566182690692	0.1579321762514984	0.11550887023983897	0.11117822837260999	0.0914173106670935
0.11453752713087381	0.09694416076183833	0.10063447044373518	0.11978688692245881	0.0977058012662055	0.07723749329223095	0.1360944723544911	0.10072331613630114
0.08064897712920988	0.16972376198570238	0.1318878331424253	0.1580247907115219	0.14153401544031904	0.07735156738918013	0.07661806891040558	0.10955716341215406
0.0256818944647197	0.12417556457925198	0.14342877193814432	0.13172442044613894	0.10135281624125651	0.18774148576069363	0.1155166317861386	0.13383609694990492
0.10195346414397029	0.07468583372050602	0.09937446606296228	0.13224832313420778	0.13022201824404558	0.13953269313912506	0.10946375273951588	0.09658411550570441
0.10302650617438958	0.1628163600698214	0.07516165270385608	0.11057431208694501	0.15815088331900548	0.07971710437685595	0.13691915860689308	0.12086613937144236
0.07532846911639607	0.0769975464416836	0.10928280601135879	0.21723212974374695	0.08026692714460872	0.1340609400052068	0.1284413552746182	0.13831997653981865
0.053247850800293636	0.07578713045633956	0.12440448216221713	0.18463811291165083	0.13421440951749347	0.11170761906874693	0.09090881260372885	0.13185744916391118
0.0856384519801294	0.09979658695257802	0.10755417963031202	0.12150014392001365	0.0860899166914493	0.1468788769676488	0.10184463646108993	0.15058170611737448
0.0515452317399861	0.12724356600872347	0.13498634743950907	0.08239732504120913	0.12975908784769558	0.12030184811117033	0.11647863494980652	0.105000652728866
0.11651896895168852	0.12329127930192431	0.07454374876685171	0.0710876170470195	0.09779802242115362	0.1037773012660032	0.06742161013960064	0.13160130081977353
0.08127695301212534	0.1345027459107288	0.13591146658335576	0.11322053344874695	0.14367565664661355	0.1473684351548341	0.07792997563631979	0.15290335198243285
0.1681811597196705	0.07700749050348706	0.10890578679391556	0.08935685761601668	0.08393049007979318	0.1760983009793501	0.11626735274634273	0.11962923938310653
0.10019929817716748	0.16059454929430425	0.07248436915134304	0.084818542577706	0.09035581402607654	0.12456897693137609	0.07092501029130498	0.08561256864961722
