RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.3098620993089582	0.30487267470942986	0.3233189156181828	0.4012916511533221	0.322561442000547	0.3215168436975495	0.36723901192422953	0.3152121358238689
0.3507585307144834	0.35578351544275777	0.33505672606183384	0.3477587152847253	0.3933847805154939	0.3626734984484226	0.348090931742294	0.35724536698264797
0.3493835381504951	0.35865079638351194	0.3813138161503944	0.3959338809014012	0.3631989174959187	0.3819268354039442	0.39756485303122435	0.34439931786694217
0.3520921518579977	0.39029125301725914	0.37284452942277696	0.41069757511096777	0.39774915277162365	0.37445567786004424	0.3872553590222083	0.3433677093026204
0.3291347941799514	0.36909943579428156	0.3993085063842085	0.4322414406890417	0.36961524493157694	0.38031838553284086	0.4172153771738571	0.38325967228366375
0.3553345167401797	0.3938653881514848	0.39889442517956014	0.4904642884695913	0.42840117941368777	0.3822202158665331	0.45408997995638517	0.44049134029851855
0.29893409658765985	0.3266363226541864	0.38369594620508957	0.4576823642088375	0.32366556609895214	0.4183502204941404	0.46894503597318804	0.35541967430108157
0.2886501442837759	0.29009061835697714	0.29498393062799755	0.3048240945432068	0.2921085733777369	0.30688703263425765	0.2866561549507239	0.2924598418002617
0.3220014277527102	0.3328480839336762	0.33425001971402446	0.42916382929871644	0.33196757961799495	0.33552561388306684	0.4308952866425493	0.3693513343064041
0.3484885482621908	0.35579405661009283	0.3355917630487372	0.37161465934457966	0.3557284540126404	0.3533549383652193	0.3508655665606203	0.3341899471826397
0.3607189708462425	0.36575596315129044	0.3705548272874609	0.3788175801008534	0.3737868552850191	0.37571658607626807	0.3755709338814279	0.3769076285632744
0.2904320377888344	0.3234715083806392	0.36094494228343826	0.3845941339006868	0.3544791855175366	0.3624532483024748	0.366905592640994	0.29238178127562636
0.3425645385676243	0.35120112029100226	0.36944110263776786	0.4564589898161298	0.358853906789642	0.37432275558698724	0.42913386556498734	0.37471436191816754
0.3181614284239663	0.33435057840382315	0.3676894016689616	0.4182431632920505	0.3399553634662123	0.3347226674124952	0.3821898018651154	0.37400160361189777
0.3222895518668341	0.36223174432180844	0.3644405182796842	0.3527883394309172	0.3487836715423398	0.36413341952979905	0.3441752522503766	0.35473235668091846
0.3457190908085697	0.33989130138849194	0.3545444750978722	0.3735437773329449	0.35029397288920755	0.3636507649803273	0.35421712428730967	0.34212636695643733
0.2996200453656657	0.326781791241913	0.33420056236764595	0.36825906600726194	0.3072435467903862	0.3586265544968103	0.39980620357429003	0.3173959036081458
0.3664229034072094	0.30214701903925084	0.32636951757872584	0.42491761657630656	0.3228476285720271	0.35530196935242364	0.39961343935182436	0.3524618431919176
0.31821472019970526	0.3188708642501866	0.2990682834005674	0.3733694205481203	0.3189949010181245	0.3329718300825869	0.3531253791769752	0.31920682834691455
0.322179577240623	0.3234020284374126	0.34265620152738674	0.4146332392020201	0.3289884822475183	0.3450349184229885	0.4135306550518788	0.3299648310400844
