RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.4505203257597523	0.6039789268017812	0.7224875134154676	0.7807882237529015	0.5965362990945263	0.6450866475481443	0.7731917405423067	0.44377511733053343
0.597560489101136	0.5876657679439656	0.7252702388177149	0.7681479994995677	0.5830075989540288	0.6434476621654432	0.769684707007094	0.4388732671372739
0.6130207006541969	0.6088611079158425	0.7162855105430622	0.7799043792280175	0.5868163705287975	0.6319689646792686	0.7716570485316495	0.42880108961859664
0.5966717175809187	0.6018061132567223	0.7142733780795244	0.7727471098667525	0.6045482165968732	0.6423032591382516	0.7692417660104636	0.45365326114600896
0.39099094870328466	0.6112741009746768	0.718622092101249	0.7742010501079142	0.5794553600148683	0.6388279709779083	0.7714747210666799	0.4361651176981961
0.6887158334896701	0.609860454384797	0.7044719616819649	0.7854864098883066	0.5948284752959759	0.6367152883512374	0.7802439420563737	0.4509938898634001
0.6625467545973642	0.6188508875813734	0.7081819649662645	0.7746459696503613	0.5983056129015714	0.6264164734607303	0.7710239270776197	0.42205870341375695
0.6186401081569907	0.6126065895241322	0.7340683606301569	0.772615638508132	0.6022311357574959	0.640550049236598	0.7684669466904168	0.43948783288838106
0.48297378151254206	0.5983720029679962	0.6950433110074578	0.7733329506065363	0.5894540090424889	0.6274960580708961	0.7633634876472164	0.4339084450090695
0.6080612732033174	0.6029593971777623	0.730031168997874	0.7666332538327069	0.6035164472015028	0.6348124523470373	0.7631755633089352	0.4338811155803277
0.5288989066147495	0.6103822695684944	0.7250437650263714	0.7718628725409734	0.595517996644677	0.6409954108672811	0.7656217199265001	0.4476258160112269
0.5688270964883864	0.5949874004561246	0.7183024745921268	0.7705786867720908	0.5689798397946324	0.6330257571635189	0.7647959239420719	0.4298258558851567
0.5122910569096186	0.6167889977478811	0.7139731314885707	0.7651296126187598	0.5848297578355744	0.6289027246166486	0.7649102062869917	0.44463484514107354
0.859295407425845	0.6077458786166164	0.7212621763031681	0.7748786417289873	0.5930532789254871	0.6379499711528697	0.7675664436127709	0.43947000915148904
0.698254433279161	0.6107989834771882	0.7259523549325018	0.7726215439376373	0.5811680281313163	0.6421102694100312	0.7686342376434504	0.46361968774404927
0.686499418963618	0.6217317033357727	0.7238434901854539	0.773123987561046	0.5948318600963451	0.6315837352220653	0.7656706017791209	0.4387729253344462
0.5037954148735434	0.6147250124378748	0.7209379381446283	0.775266220637665	0.5775359977772461	0.6339185230722598	0.763634629190858	0.4341152522358522
0.5967527862051079	0.5977621127969317	0.7277843348649551	0.7772436680423144	0.5918228951694585	0.6520909558613177	0.766750481933809	0.44380293639762447
0.6008264374306729	0.6111133071248804	0.7147027552127646	0.7592567526260963	0.5837109886540484	0.6339580379301688	0.754512530954712	0.42389192923706087
0.6404868628699149	0.6180694213356174	0.7058244556634322	0.7780044413751072	0.5920216736149727	0.6441265533573051	0.7691280492814406	0.47276015072131655
