RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.1280548089108452	0.14337955619484619	0.04550592489564653	0.0497863905068148	0.02863613493860634	0.04312046447798719	0.09754417458019111	0.023993162402598446
0.2671005388083916	0.148293603295272	0.08416032990691172	0.04981833892725941	0.025484409079072224	0.04976972551031493	0.06779480900742353	0.0264119891107929
0.27550239539311433	0.16330039631551443	0.06767822898247625	0.052134602624681364	0.03967999223632336	0.028282857915069726	0.09791324356838425	0.02670198902121827
0.24857715853438572	0.1739300032163391	0.03540773918862805	0.029120195637062564	0.021075894162366816	0.038091115940245654	0.05449886066975014	0.020291862991257896
0.09934969867328418	0.17670436109327417	0.05659532648529443	0.03995231577784105	0.02230360421617337	0.04473320953989178	0.06873456127490876	0.02723168610618908
0.23610871769525899	0.1368883245594897	0.04986742224782435	0.0924927183708184	0.017951679707282547	0.024398395499542782	0.058648416943624174	0.03660590015127778
0.2719308159148801	0.15952520021276798	0.056669353601040307	0.021915175108136037	0.033311823651803324	0.033161908211772395	0.07325072668715801	0.014407948808054776
0.2602335639585971	0.14629104983870392	0.05242994350900951	0.06753305516498959	0.03647106356963055	0.04891926244187074	0.04012525761443868	0.04097376293471264
0.1748453891967181	0.17236071146460993	0.03594717973139878	0.028129833010703858	0.026712884965775154	0.03887717151725776	0.06273499819750081	0.027594771501335824
0.2709296091115617	0.15202310561078733	0.08057375481491127	0.018587850389481665	0.02076273854816462	0.03152226595167358	0.06899444172870878	0.03234085287953577
0.1728930407335698	0.15691209367788636	0.03890329541626611	0.053341958465472794	0.02402938695197416	0.0287690487423717	0.038236590951553386	0.03322001060124455
0.23196564865669192	0.14099574158592862	0.05089564126544646	0.05849045225955289	0.045562659792331685	0.03835958587049613	0.07225297658831412	0.041255318235548274
0.16933136145592043	0.13695166981677356	0.0403852051606148	0.0452157726177051	0.03357285370970697	0.03978271128031228	0.05405587556520451	0.03443027727298602
0.007215354340165937	0.14877219568217281	0.04946994831618961	0.05333685514127717	0.038619052192499	0.035448498877632864	0.042055022203317874	0.015967239291186215
0.08848513862493468	0.1430582455351535	0.06187072173921176	0.019300791015966972	0.025846998833371347	0.055587830623682485	0.0402859985436466	0.05618221302367436
0.23240991433904867	0.15346568377656858	0.07363472443793281	0.06824608257257403	0.03062297627216275	0.04063801070654072	0.07038491147748441	0.02978372589778826
0.17204167279272686	0.14439492160849668	0.03795063593211218	0.052479702499757905	0.031845007170417446	0.037201926383400814	0.06881382051845594	0.029724348470908202
0.2780420164484898	0.1506729592695302	0.0595167167054785	0.06780431974073607	0.04004150584307285	0.06148217047282305	0.07217874227393058	0.04988912861393866
0.25597407925252297	0.1310934259284425	0.053079703716908046	0.048293472968296815	0.025367237088666717	0.04341482821388069	0.062463356634491554	0.03052597417496075
0.2711119245894467	0.14577077303697555	0.04270357555913778	0.07352490295902867	0.022794061012548866	0.06103614174073739	0.06557492819997468	0.05826426478731099
