RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.5698498815695545	0.6038209720040196	0.6006327864144326	0.6589638123469902	0.6023645459038649	0.6000288823260443	0.6549091424760278	0.6110720758659645
0.6241529959121284	0.6221073808099128	0.6134066902234241	0.6651159068865564	0.6288218755172362	0.6133175833432299	0.6649661152633931	0.6344622568667122
0.6179078533166882	0.6023356747705855	0.5894851984635329	0.6586645825517227	0.6085825983641102	0.5890969668602548	0.6608588442024845	0.6249254478716751
0.6175581389527706	0.6014025034768685	0.5982872573297502	0.6566885023054261	0.6075351123439854	0.5998226717410564	0.6568994179010189	0.6311012698256577
0.5048081911147002	0.6061159623007482	0.5969640516493993	0.6596903044809939	0.6082320686007614	0.5951879544657086	0.6598228152437636	0.6331411018785537
0.6332904001468251	0.6084341519186628	0.6073946001824438	0.6638593268042735	0.6197365916979176	0.6067849282385341	0.6638727730898859	0.6404479290755224
0.6403515588387434	0.594542704437526	0.5931581342576896	0.6673975318371498	0.6020832879832512	0.5916250736936581	0.6673090128821135	0.6394988009965713
0.6272017762850878	0.611416060971965	0.5962565456042062	0.6619248223718369	0.6149222577298266	0.5961978279160581	0.6619753794442378	0.6260826069630424
0.5728425052305886	0.5991457332678982	0.5867213388678945	0.6590627578952418	0.6052872940300769	0.5859265341403302	0.6558717996215044	0.6437125004453615
0.6254530042776855	0.6116031132862925	0.5990114631887508	0.6596132307375706	0.6147475932923625	0.599440275955191	0.6609081262241554	0.6265242815289663
0.592881488062705	0.5942502269615794	0.5931712340794901	0.6571209264574469	0.5913950424570031	0.5920101432265518	0.6587621903973641	0.6537360535125311
0.6134172878930412	0.6089483245111863	0.5935401109243923	0.6609338453418098	0.6163125239840275	0.593318626985422	0.6600278555092192	0.6116997891658958
0.5923211346072054	0.5897306350228739	0.5935838956894535	0.6610200963921795	0.6090478158182371	0.5932976749673669	0.6601778246033814	0.643964300661627
0.6507046166930232	0.6232746546457446	0.6149305995538493	0.6678078739728024	0.6257576088488335	0.6146348626127871	0.6690091241709064	0.6362497657066182
0.6321461687475467	0.6312823544858981	0.6184320915646456	0.6683459878932669	0.6305829358834651	0.6179839949279338	0.6686064367582027	0.6387208453088249
0.63626233092584	0.6153701944491533	0.6110604783642651	0.6674999175012373	0.6150758853718039	0.6107128268845285	0.66680202974545	0.6498718723438354
0.6065803212067817	0.6339192052919953	0.6101144182228729	0.6614241054557112	0.6344233642235173	0.6093283659885856	0.6617735949919542	0.6300489860748888
0.6303073557725593	0.6125651932331455	0.5946061223040886	0.6664995963416056	0.6163648201928271	0.5933306861640678	0.6664812538582622	0.6204080860568839
0.6241614971790873	0.6024045784371712	0.5962272165525876	0.6652111135337534	0.618475713964012	0.5960743075370071	0.6655543696556827	0.6281103479536737
0.6279969888184768	0.619370514588521	0.6055037553764689	0.6594340963716987	0.619157081544538	0.6051544975277654	0.6500704518550886	0.6465922793398907
