RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.035588084254998445	0.1369187712963434	0.034475417437779335	0.13335941829225986	0.05846279174245001	0.05188974049339091	0.10120763970314395	0.056736521323106345
0.05651311547415334	0.039214385243134656	0.03062283034332538	0.11001600246226483	0.06335153426790789	0.034114808739647264	0.056082378797663604	0.15385615361303262
0.0415589110324442	0.11493086445406395	0.11736986124938145	0.1672805841104677	0.18365604940831648	0.03968595928635485	0.13511763702761662	0.039802446018714646
0.02365014763231797	0.031397983066401264	0.11388995878848486	0.0513603062309632	0.052795181988548906	0.11778061126119896	0.050833024831970636	0.08175299761500976
0.058537922453798075	0.020436558541347793	0.050229154920059006	0.08770258508090026	0.16234257052100431	0.11609862600703755	0.10208728740337022	0.05415456420080428
0.025523281919874834	0.13221776632436694	0.049993515754595756	0.18242984290502562	0.15612747153763218	0.1396655848502043	0.1362077110035562	0.06595509382004475
0.03280547859379076	0.07945507350650385	0.01472168156659132	0.10942127537173776	0.09554695420588993	0.028236681549164495	0.05996746735884053	0.16013573416077742
0.04448829219246767	0.01853933758287604	0.037816445854549324	0.11425841202583854	0.23214588151796134	0.042236356429558794	0.14252158651703253	0.12363549506370378
0.07681844838187592	0.1235563996205949	0.04786304147159157	0.13844948990814884	0.13621533586054027	0.04374592387968365	0.1681681904029618	0.09176706582822608
0.042105018840079646	0.023268061939166557	0.03764444628238636	0.03395040555382996	0.11900236171438824	0.10984833682910361	0.06468069248173147	0.024331469541714338
0.06388926493157636	0.13506901855622377	0.02617455547489328	0.0408338431416616	0.1300407044104928	0.01928445347725781	0.04413707156112567	0.11038985597303091
0.027535860923941096	0.04240465670397389	0.03338176218267122	0.04584814946905902	0.11511315899278067	0.03795253139427255	0.10388410444109923	0.13590849481102701
0.06171012370511738	0.12205289438857887	0.12952181996420833	0.15447034266006604	0.18735044413085164	0.0722174509238161	0.16665954025601948	0.05783551722235698
0.02937033828453157	0.24189508884765845	0.05618033198725193	0.07234661108418629	0.08023703864571916	0.05946351185449458	0.08390012930034584	0.054334130170852965
0.016140317992586393	0.1588099956650308	0.0693797078152599	0.08815622393282221	0.11091356293681406	0.06473570693636171	0.09400319624628875	0.08644493810437198
0.014702565800600875	0.147104557553314	0.05192720049768367	0.12398093880959381	0.14339218529327233	0.058800667151162986	0.024476312324871876	0.18376835473554676
0.03816895532877568	0.10878487739158199	0.05291984645429671	0.16643531345343093	0.24031190044885778	0.05058886484908903	0.03528691048891371	0.1254054040213551
0.058097703008529344	0.10336570491165131	0.016946852735323936	0.027641098539214193	0.14523996508224205	0.012687710063032012	0.030330175589084147	0.10452235025953809
0.024268522730763922	0.16611220736283924	0.0293806421225377	0.10434674845955495	0.1634105852843684	0.032884932624516305	0.11180245810650785	0.06394716246323277
0.02639203527179118	0.0639440242018928	0.023862513774521515	0.044223018341144976	0.0691554222211566	0.03772367457924154	0.23454942822203736	0.12163526105242872
