RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.010618249575297037	0.008932924270629881	0.009891319274902345	0.06868968804677328	1.5845088958740234	1.593578839302063	3.864122096697489	0.0054435173670450854
0.010335890452067058	0.008886512120564778	0.00976113478342692	0.07001647154490154	1.5894835074742635	1.5686268170674642	3.8678015073140464	0.005404051144917805
0.00997196833292643	0.008976968129475911	0.009942356745402017	0.06689170996348062	1.5704556306203208	1.575343704223633	4.043240372339884	0.0053755521774291985
0.010431528091430664	0.008965007464090981	0.0098968505859375	0.06774869759877525	1.5803652127583823	1.6095404465993244	3.861672282218933	0.005290762583414714
0.010588836669921876	0.008803208669026693	0.00972889264424642	0.06724019050598144	1.574573469161987	1.6047076145807904	3.911983664830525	0.00536657969156901
0.009991232554117838	0.008817060788472494	0.009953681627909343	0.06712839603424073	1.561986207962036	1.571434720357259	3.816828099886576	0.005322853724161784
0.010035387674967446	0.008977278073628744	0.01018523375193278	0.06832011540730795	1.6506611585617066	1.5458149274190265	3.8751373132069906	0.0054161310195922855
0.010103789965311687	0.008873287836710613	0.009934282302856444	0.06770274639129639	1.5762452920277914	1.6120043675104774	3.749403532346089	0.0054122289021809895
0.010442805290222169	0.009074203173319497	0.00990155537923177	0.06782821814219156	1.6055278460184734	1.5793293793996175	3.811849308013916	0.005491725603739421
0.01000513235727946	0.009208091100056966	0.009916345278422039	0.06749521891276042	1.601522397994995	1.586274266242981	3.80769050916036	0.005338772137959799
0.010122164090474447	0.009082674980163572	0.009834504127502442	0.07015791734059651	1.5808751265207925	1.584124215443929	3.835320528348287	0.005396366119384765
0.010343972841898603	0.008907032012939454	0.009978628158569335	0.06867678960164389	1.593665107091268	1.5842064539591472	3.7309086640675866	0.005315240224202473
0.010246213277180989	0.0090864896774292	0.009992035230000815	0.06803681850433349	1.6321653207143147	1.6061033646265668	3.8072371562321985	0.005311298370361328
0.009777092933654785	0.009308815002441406	0.009798550605773925	0.0667094071706136	1.612849235534668	1.5739753723144532	3.8693978071212767	0.005365530649820964
0.01021859645843506	0.009002137184143066	0.009778889020284016	0.06706796487172445	1.5797851800918579	1.6029857953389484	3.799969164530436	0.0053265412648518876
0.009863726298014323	0.008790135383605957	0.009680740038553874	0.06829776763916015	1.6028848886489868	1.6049063205718994	3.907436911265056	0.005358616511027018
0.010603928565979004	0.008954660097757975	0.010005839665730796	0.06868949731190999	1.5917748053868612	1.5586465835571288	3.864941104253133	0.005368765195210774
0.009910011291503906	0.008852481842041016	0.010099562009175618	0.06727860768636067	1.6010265588760375	1.5974792559941609	3.860821636517842	0.005320978164672851
0.010278201103210451	0.009062441190083821	0.010047562917073568	0.06870405673980713	1.6021269957224527	1.599827297528585	3.880833792686463	0.0053321123123168945
0.010013492902119954	0.009124652544657389	0.009980281194051106	0.06910319328308105	1.5823856830596923	1.5720356146494547	3.8622443755467737	0.005350653330485026
