RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.13922178745269778	0.6139284531275432	13.346625177065533	0.3509959141413371	0.08080418109893799	1.634997804959615	0.03965425491333008	6.429554279645285
0.13061330318450928	0.6126058260599773	12.44275225798289	0.3918052434921265	0.08004941940307617	0.7507156292597452	0.0405479907989502	5.230521337191264
0.11128091812133789	0.5964301347732544	13.321132985750832	0.3647823095321655	0.08678042888641357	1.7685702403386436	0.03918492794036865	5.509148399035135
0.12223951021830241	0.5909506559371948	12.601308846473692	0.35843927860260016	0.08332072099049886	2.4816850344340007	0.03911912441253662	5.878658262888591
0.1403605063756307	0.5693861484527587	20.486490313212077	0.3796175082524617	0.07960404555002848	2.230896385510762	0.03943619728088379	6.352556149164835
0.11006151040395103	0.5133875926335653	28.107205788294472	0.343218723932902	0.06718331972757975	2.9272796948750814	0.03983041445414225	6.430927713712057
0.11909515857696532	0.658058778444926	14.80825692017873	0.38011768658955897	0.08674150307973227	1.3840661525726317	0.03892327149709066	7.262373105684915
0.11527190208435059	0.5621262152989706	15.814333279927572	0.3418020645777385	0.0863933006922404	1.9983902772267659	0.03894044558207195	6.276429518063862
0.12838242053985596	0.6730018297831217	16.81823749542236	0.376543919245402	0.07373042901357016	2.6732444842656453	0.039807613690694174	6.479917422930399
0.11668093204498294	0.6706340710322063	14.011141880353293	0.36521742343902586	0.07051043510437012	1.8560777584711712	0.03909680048624674	6.1330157756805415
0.12140080134073891	0.6642388979593913	15.674943391482035	0.38122399648030597	0.08302966753641765	1.826153341929118	0.03934658368428549	4.830700890223186
0.11766104698181153	0.6002347866694132	20.643983753522235	0.362028694152832	0.08337359428405762	1.1037675698598224	0.03911389509836832	4.620815896987915
0.12588556607564289	0.5291244586308796	14.368686175346378	0.3838329950968425	0.08072200616200766	1.8650260607401532	0.04000748793284098	5.206095830599467
0.10486358006795246	0.6675633589426677	15.47820490996043	0.3703107674916585	0.07703683376312256	3.190757123629252	0.04101831118265788	5.573753031094869
0.11339609622955323	0.6323781967163086	18.543142064412432	0.38363858858744304	0.0857624610265096	2.467771371205648	0.039316987991333	5.352041641871134
0.10930341084798176	0.6494331518809001	7.290371624628703	0.3679732879002889	0.07998059590657551	2.6276846965154013	0.03965673446655273	5.131946555773418
0.14071948528289796	0.6441539049148559	17.725199755032854	0.3750204086303711	0.07977356910705566	2.062245480219523	0.03981773853302002	5.619304641087849
0.11189441680908205	0.6412761131922405	11.189347100257873	0.362658961613973	0.0924747625986735	0.9207398414611815	0.04023663997650147	6.075857218106587
0.12055490016937256	0.6604625701904296	15.50026103655497	0.3840151309967041	0.07634267807006836	2.7745073080062865	0.03987040519714356	5.099784604708353
0.11415700912475586	0.6136103391647338	16.67322103182475	0.36325095494588217	0.09296261469523112	3.2799332459767663	0.039254911740620936	5.572756203015645
