RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.585353156583329	0.6558059163993326	0.6611497530559505	0.7352361031457025	0.6572853318834664	0.6595712174969692	0.7429684474679632	0.5912448222801018
0.6822587977409225	0.6666997803613041	0.6789429542921677	0.7172335307231912	0.6672926891917809	0.6805558280890197	0.7333671666905414	0.6112005508039327
0.6818091077684403	0.6585408420295943	0.6748994489351239	0.7374836510795378	0.6531716901892733	0.6764954065644515	0.7445114755488337	0.5972653872839883
0.6736577379592543	0.6588486273070353	0.673617196686479	0.7318677104329362	0.6725675046634885	0.6713024395059762	0.7408643926646457	0.6087718713410015
0.5431024158996072	0.6542730870863452	0.65924957678434	0.7305953736589479	0.6590278492596882	0.6580660205034092	0.7367875082937322	0.6041925187932131
0.7005883055181001	0.6432216770705296	0.654919975533854	0.7196191956430956	0.6512690594756765	0.6578579730116977	0.736214577119201	0.5861443823074134
0.7054103809816771	0.6573295758536218	0.6713547614842064	0.7301662527059722	0.6647007097124693	0.6691334116729705	0.7392872468389899	0.6074887487980775
0.6871650753144328	0.6563328461542063	0.6728676452273922	0.7364080265161869	0.6620518756882946	0.6732144893012446	0.7395783945783809	0.6047329531807626
0.6003254294478348	0.6462082441011248	0.6644455223529409	0.7255157697081305	0.6625212007557288	0.664671821051075	0.7414792453544741	0.5959186371413929
0.6792618257670597	0.6727459698422255	0.672343766489984	0.7270600000986945	0.6623279087495295	0.6695514106913191	0.7376831172000501	0.608209439140401
0.6135777221902339	0.6502211113572983	0.6653740329358074	0.725278752227816	0.6508064788308653	0.6664946137869435	0.741730149284546	0.5986883932761511
0.6648242432075451	0.6667228434328255	0.6813163509011257	0.7420477915239495	0.6741978037336082	0.6802646473738454	0.744000976121878	0.6129759552998809
0.6092076468036101	0.6391128716150835	0.6570876629462955	0.7327060048773754	0.64846975843899	0.6584687509160769	0.7407634907958058	0.5884317205968025
0.7109903708757274	0.6581062069069913	0.6665175664309144	0.7351981012128325	0.663455366937834	0.66605928948942	0.7373933324995202	0.6008367301802612
0.696507267049691	0.6582677508343433	0.6656946237522882	0.7292673993987853	0.665047654893899	0.6667570348044736	0.7360435001674756	0.5915607981400255
0.6948724928351911	0.672155758581171	0.6757254372836937	0.7293839531127913	0.6685277674839317	0.6780326092657118	0.7424558219565516	0.6031419423254925
0.6216327275943587	0.6641632326977451	0.6688724620187836	0.7269023521606474	0.6623476939809475	0.6676112669425507	0.7428798704638584	0.5952095700894446
0.6872559881931567	0.6574675473675748	0.6752342824444525	0.7233001544066133	0.6651304925284062	0.6760772980153535	0.7352652970979694	0.6114247272702618
0.6649459223711183	0.6487687699627409	0.6697642009670468	0.7255931126981725	0.6571437669486992	0.6693251292393572	0.7422500487582104	0.5909467051381057
0.6898676342508188	0.6541673681260916	0.6724679252951823	0.7368172327774264	0.6573289406049173	0.6702332578515533	0.7386709778652146	0.5982858047763571
