RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.3718842581496638	0.4018438308470903	0.36652268547787575	0.49732225985500994	0.3841985813984353	0.3720837915595661	0.48364978585711543	0.4564239409362637
0.4407151850109029	0.43712186201330294	0.47180434629311435	0.5768967964406053	0.48162727677549305	0.5329455663734467	0.5752575098210262	0.5755456913811605
0.3926296984187845	0.42274659081713795	0.44560866933777815	0.4652029404628659	0.42343179867605435	0.4294928840261554	0.563234647328415	0.44576942132666286
0.38512456754481184	0.41216944142500556	0.4287323557091822	0.5142618482265524	0.4061902108278789	0.4481422270024589	0.5487378868227973	0.4671392650898692
0.4132691026895631	0.41994146358823764	0.43950699414630207	0.5238221210179463	0.4522704893536099	0.4438761270666348	0.5210862861301317	0.5048222019069667
0.40747458465077585	0.44588398445375593	0.4345116354112443	0.5346089063807039	0.42953437497849	0.4653302419076114	0.5373841207494262	0.6754351436810766
0.44862981724517864	0.4587943590729866	0.4529995597273597	0.5633759981066849	0.44561332619616906	0.42630815533098004	0.5848191314371809	0.48245889668811703
0.43571054267605064	0.4750326499182378	0.4894281828248787	0.5369623299712399	0.44223708045305243	0.4886142241544085	0.597273048779733	0.5640261543326148
0.4863108186593605	0.5009123099809154	0.48631471409766536	0.5533490311594217	0.5398577204002003	0.5493930644195913	0.5503116831381367	0.6032020038087271
0.3826637964400694	0.4079710770041706	0.4422157791771046	0.5544949785042355	0.44186989158365275	0.4688737052764624	0.5455128803444768	0.5010369740740975
0.4532038447485702	0.48814003347363766	0.4597583179634297	0.5594047616306066	0.48037000151104214	0.5104939447886273	0.5524571937878725	0.5387680851987583
0.4764395638542731	0.45384807461958476	0.4656929641199993	0.5707192600074124	0.43851242104270355	0.48481985600378913	0.5641969743004313	0.4711857542241958
0.4662749567635434	0.45356908237341126	0.4307762010175988	0.5821512412469145	0.5436038009366515	0.5012012159573459	0.6078622442580028	0.547900661947177
0.47326804349279883	0.4858368581717414	0.4743556808881991	0.532126517321739	0.5067244020132271	0.4363548300132949	0.5079630709201839	0.5881535901945033
0.4693546240222031	0.46712834202467424	0.4664893280670484	0.5596829975143364	0.458142216121352	0.4553679888347757	0.5686175547098467	0.489566009943966
0.40052483632463115	0.37562539311462007	0.42816340950383897	0.5394220401871772	0.3568426989469707	0.4100177172094962	0.5381315596283505	0.4707520857397853
0.44568427131957233	0.4662676331997368	0.42818605378084457	0.5373999125624098	0.48200463936380894	0.47747424957074563	0.5447490130645293	0.48983984295785016
0.48065460008249306	0.47423215315906786	0.540450735626238	0.5059941224475111	0.460582831038369	0.4390447794554585	0.5112120746009589	0.49007834030040714
0.4355092050914331	0.4627289439777722	0.45356110901225366	0.5504704632594618	0.443025594965517	0.5155028404433701	0.5652668778293228	0.5231781094325783
0.3975181011003823	0.41621486793840734	0.4465456486845756	0.5574410119368218	0.408088719234644	0.42342993340822965	0.565998719631196	0.5816551178413539
