RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.1268048024609186	0.16127648926347943	0.06025811124988867	0.1677703594753181	0.11019705790344185	0.08943185978380234	0.13250212412632115	0.08416926166036741
0.1878309255871483	0.18574308947421386	0.108749701492977	0.1130659038677968	0.16348366900971026	0.1648017837176015	0.12869558930865754	0.08850582226873244
0.09309052268509074	0.13983453210249883	0.13498412162784476	0.19599994828710987	0.20323725584809457	0.12097636627334281	0.10632949539011785	0.1556532872390579
0.20176011858144194	0.17320696337129146	0.08472541510297452	0.12249805603590372	0.20210091638968616	0.15661251537712842	0.14101454378113087	0.11386018284574136
0.1365172095117475	0.16147125737789833	0.11791685048201582	0.14141656650085208	0.16320893986836926	0.1608929594579077	0.12569129518599184	0.15931132205603965
0.04256102420734358	0.15767565165637468	0.12047672849457126	0.05935341888683293	0.20796156421164708	0.16537564827628837	0.08193891882983101	0.17352803106309617
0.09246032727472416	0.07171972860626744	0.1443772137162849	0.11509449575112429	0.11953015540498693	0.16105195849484072	0.09324695291593635	0.12301956404928742
0.09565346494847606	0.08916440626991265	0.03864002798055641	0.07634264245134588	0.1147130670035434	0.0959081279102114	0.08886010946212666	0.03987925150969808
0.13835086951837222	0.12305675736039139	0.13895827977277586	0.09829598074323836	0.11465130225510195	0.14448839076526956	0.10312605805924364	0.22291885686216611
0.08785342429898142	0.1521510871604759	0.11549811086698954	0.17693544057855895	0.1728954805949561	0.17608115498733468	0.1703075740679693	0.1876116277124657
0.16307241860068608	0.21517491823288729	0.15051931626501813	0.14125365309639956	0.1879213568114836	0.14111789414289386	0.1915314646394355	0.19032189757669857
0.11881613457781152	0.0986632076848745	0.10680996432691153	0.1319791473606805	0.09618309669578368	0.09413252404295787	0.10017762207647883	0.09785997450934412
0.14722949580269382	0.13864972738882952	0.13876630124097686	0.05298297574077948	0.18576710548110142	0.12935495166131747	0.07270864822277479	0.11875409808833365
0.05646674353231238	0.16188141836907702	0.1536513114059769	0.11150420918189857	0.18558871645651445	0.17685424252716714	0.10083546119079682	0.029693047687780732
0.12517384796566036	0.11285346554887542	0.13106457348029166	0.14860095926017286	0.16755578852644437	0.12376304645648471	0.15907894855579136	0.1169061105483277
0.18049090691188222	0.05797326575505294	0.08016066389397877	0.14019682612363832	0.1837850428631293	0.1106016431715991	0.15067992204907274	0.12059292949030129
0.13872478398309276	0.1863512922536768	0.09175256195953035	0.06339219688188494	0.1100815742140593	0.1629117999600153	0.08450614924975158	0.08589965841651837
0.1244968767462974	0.12783415796271969	0.11072883119447861	0.1084865432434766	0.0677813956891638	0.07658099751992657	0.0966581461361958	0.1266649801811667
0.1364386401402872	0.0847253880599429	0.11230157751506875	0.09596178119237304	0.14756191354974407	0.11592737783222155	0.08236742470062805	0.09053864325699022
0.1394656722986168	0.06837676985224768	0.09614888355403606	0.1449793581252688	0.06083816656394473	0.15092412571456265	0.1536732613469698	0.0708840190042206
