RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.39155515754115383	0.3989240164759243	0.3797992818637349	0.5059111452952428	0.3963785521168646	0.39363730648585876	0.4758211871680348	0.4590572576937587
0.4527823512382266	0.4679504373450772	0.4894184765553125	0.5319325276370878	0.45576366911636623	0.535898388222221	0.5285689781431695	0.6387375335802277
0.4058555500824654	0.40837714633789807	0.4135073692794621	0.44655817218277255	0.4039092017820797	0.3833155244744772	0.5497223561944746	0.4742942442363851
0.3994320605668937	0.41345664700823404	0.4388822499142831	0.5249410814863372	0.4017801956846934	0.4481779087577514	0.5346003715675489	0.4770630120226185
0.3875003523698098	0.4245548219892135	0.42908407131315357	0.526196494444058	0.4483459767055399	0.4444181479464629	0.531663959993549	0.6243357532339052
0.4299636552628935	0.4237240116728383	0.43290621960013664	0.5286476109036914	0.4213275219013461	0.456419140334331	0.5243278822232719	0.8910022826090839
0.4443894490184341	0.4417707195968679	0.4546670840329105	0.5368651024908636	0.4629759805132423	0.4382135656983324	0.5289244616622218	0.5137174016320264
0.4254639916780404	0.47323765226341635	0.5307123579002774	0.4926541188480639	0.4347576344223924	0.5367313470320831	0.528680290812521	0.6327317957787698
0.4572308319257887	0.4852959973863625	0.488754491217323	0.5324784129492571	0.5168118900886116	0.4885697287565511	0.5372525036796959	0.9068136128411926
0.4386619326572449	0.4038091940432365	0.4225211414195427	0.5704757712565526	0.41737962475088364	0.4691955224653822	0.565826410439009	0.49353118391547546
0.43894319034602486	0.48450357135891386	0.45340799297362466	0.5153351527572588	0.4931369807559236	0.49675401349033327	0.5125216808640084	0.5727066626201907
0.45134906285662213	0.446774088403045	0.4812338911684593	0.5171325125845394	0.45220436091919586	0.48902822580871236	0.5188689827308747	0.5534137553189551
0.4300669574439176	0.4660716688275018	0.4436202603287528	0.5269128595381768	0.47819892788398105	0.4629019567470407	0.5272878156015227	0.515701125848643
0.4537042564806152	0.47746895732231087	0.4394044593012123	0.5003556179213737	0.4668614347204547	0.42260015173265425	0.4891637553362473	0.8604693903621626
0.44102380230503374	0.4685256742275103	0.4480774443140371	0.5429799151257827	0.46856743043100496	0.4634260799318457	0.544481455328048	0.5432312555024086
0.4287695138430219	0.3949157524902882	0.44994131458584974	0.5369776029253924	0.393314861530046	0.4476949843762228	0.5371723107535091	0.47516155772490365
0.4284675265613204	0.4319609969303385	0.4539793781240884	0.5294761615971059	0.4620343703076036	0.47521435365260073	0.5336720740611913	0.4864239950980877
0.44195741767584196	0.46103222572508235	0.45679012525274043	0.5194543696446825	0.4401975926636428	0.4452052218195492	0.5107055328648236	0.5540070781786418
0.42904065352016124	0.46919291370210836	0.49512588694097115	0.5400319714716023	0.43084417844517525	0.5630898470571678	0.5420986499220901	0.7095187436048821
0.40797695198868406	0.4178793572419743	0.463397957269307	0.5499448113257497	0.4017629103670375	0.47530423898050905	0.5480188895235026	0.8901361941490525
