RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.09592298459312706	0.21858052399763148	0.2659400438570581	0.14899372038840916	0.18981371062988206	0.1293330466910471	0.16514964995420323	0.1652909885650557
0.21664487374909794	0.09243600309785507	0.30477983899285366	0.27951399695879464	0.145471367674291	0.24323185110548318	0.3249642818583986	0.2978098368594225
0.1939542632198617	0.17318919349067866	0.18688949419753573	0.1579562073807012	0.07707207874054231	0.15869051552400398	0.17813037449895563	0.2578685985275998
0.1445280878864861	0.16188372586736077	0.12044313472304341	0.11467843347121216	0.09062554268090656	0.08684604793811901	0.14602924007410834	0.2347870526755794
0.19080141938410006	0.20514789014498103	0.14446965189427108	0.2129475126914021	0.21933273087913854	0.17951044546864464	0.3205303088793714	0.23507626077111815
0.13765344097388338	0.15853820190373014	0.26594141573772434	0.19601700491119964	0.13535620768980136	0.10481244979076057	0.2321750472133216	0.3501187526993387
0.14677777185391802	0.20402210651151445	0.21585923713362037	0.20402634625022664	0.19108250563219584	0.23643663012058655	0.17840438061100133	0.25445268654592745
0.18238588885508267	0.15878608474031244	0.09779027071299999	0.12581157457401188	0.1608032133216017	0.12181611037153635	0.17394458356635945	0.2599534271713726
0.16469486236772288	0.18170731350151012	0.18249875194222465	0.16178162008964175	0.0902840530609417	0.13268890965402316	0.16814525748307035	0.17581546306183427
0.15614078930444988	0.08147996015419655	0.21007480645960303	0.2290432981854746	0.1990326277356967	0.09897009162636362	0.2146372773926904	0.12203400617081428
0.2217532128975203	0.14497246273415945	0.2085365281670594	0.22080602969702148	0.21597383617812577	0.15840905240228959	0.20050202560618371	0.1222642007388943
0.1466719950613513	0.12772524117309236	0.2443696974984703	0.05794332416026642	0.08656007869865742	0.2087011136095894	0.12016202408811698	0.13432101870981505
0.2304123663497769	0.1384169286296462	0.1581256560079292	0.088199120826651	0.16309983338100786	0.15099281013454735	0.13177851035396407	0.13902142477013782
0.2083878145078156	0.13551694183100585	0.2750603180361945	0.191970202406469	0.1352512733671816	0.3051692950170216	0.19467603326412697	0.20194694720373657
0.09066093761278195	0.20351869435905726	0.07082646137022243	0.27684243704674	0.13443661987487482	0.15087603328907923	0.19304534147903235	0.22523134259634184
0.22632923288582746	0.0870360842422612	0.20184542803772787	0.10241955156118421	0.10462944967682976	0.19751081252564046	0.06883934354756104	0.1456448555260644
0.19050410553564628	0.0891806621823259	0.26367915031756645	0.1447028104462775	0.28319064933381105	0.2429303509582648	0.08590481155710984	0.2621407119336112
0.21705974452807544	0.17439168831743584	0.2263633651600291	0.2010463490506827	0.2067713857439593	0.13354250605521967	0.19981822047172607	0.14931127884805098
0.07641387574852311	0.1601119810367415	0.18388050139730894	0.1098798399189631	0.11363207251401485	0.1967822073009645	0.11115966950957705	0.19296849587032427
0.22867054773693551	0.21825818089387738	0.28439268378882726	0.16318914671057771	0.18093727820413025	0.22503860716445834	0.13418517737692798	0.24529137514581628
