RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.5713913823561874	0.790706443941144	0.7391205586575033	0.5466854051038189	0.7563155560080014	0.781967463779199	0.5386335791202332	0.6765237797890603
0.6343223157796779	0.8418856287600511	0.8562748142247375	0.5771393460316369	0.8465295176332568	0.8614623332617676	0.5846079308130345	0.9758366463611715
0.6170557893376946	0.6443143548318645	0.8060407860666736	0.6243601296828062	0.8561133033666114	0.9758185721838458	0.6223087707089126	1.146983936858916
0.5968925650823997	0.6327931539092084	0.6181112063641614	0.4805644610407384	0.5702925270349231	0.6753445989719166	0.48364273272835523	0.5768206474167671
0.48408122464390835	0.5865511537847463	0.4583539131021641	0.494267547948061	0.5752524901904142	0.3349062042876809	0.49051170132827765	0.7997693296197053
0.5476713249390323	0.5597639904637937	0.6067820127520916	0.5293683661413241	0.7797984775905853	0.743523866425884	0.5286061298131343	0.9819354700608908
0.5564972511567249	0.6057828510002811	0.7324379209079286	0.5686498328934783	0.6565113457428269	0.7907992089520115	0.5434361831316753	1.0647888158458896
0.5553306074507229	0.7032894428248307	0.4183523958674238	0.47344993421869414	0.8069540237560721	0.5403726182151303	0.5024612238489703	0.5271378562089019
0.5731900853090579	0.8525666658158105	0.5116600572142533	0.5286846570425688	0.9388709166596911	0.567005134896331	0.5283758280259001	0.8707333165094258
0.575170449253669	0.3906815854521304	0.7249476400259219	0.6081072868583738	0.5910171516432973	0.8298160351784858	0.6197982501781906	0.8468877621022685
0.6128644030604257	0.6186060546025133	0.7358308756657886	0.5426171751608536	0.5692988358054383	0.6655639482078395	0.5575094487474511	0.7350640164933308
0.5828034539480552	0.6108919281582434	0.5041588908931263	0.4773793022043645	0.6433285283559762	0.5212163966063006	0.48246360264294014	0.8891257099688535
0.5785576765248143	0.49336588089744704	0.6038874275734618	0.4228273989500325	0.6093995734647752	0.7073396747969359	0.4485691817427959	0.8354381545103086
0.5073087146101	0.5184972740171117	0.6029310529864557	0.5295577641561944	0.47551602642744134	0.7109072796447472	0.5290285720503316	1.3052058846464696
0.6926948455573532	0.5585907571432168	0.45684857392973693	0.501677391288955	0.40403398127141943	0.578457291866333	0.5294231190704562	0.636378511247319
0.571235675219587	0.5915571535058392	0.8085696229006261	0.5456091486808685	0.6051816055995368	0.8324843896600801	0.5425114407834278	0.6937790480181303
0.6287114771544374	0.5607907994982146	0.8927565239858403	0.4412500824495584	0.6990069854920552	0.9137927893710508	0.4430753389135558	0.8742382168615463
0.6040721338211186	0.5419527081654532	0.6979764632937212	0.5233188294097268	0.5995725858764472	0.8704002009201673	0.5438594923556436	0.8901296014510155
0.46783472448339647	0.6109977686477119	0.8485550976180742	0.5167114923689986	0.5646548450128285	1.0193181203323451	0.5227688532242141	0.8485725789464076
0.6146505103453284	0.6676687346689453	0.805786919514956	0.5706127890668694	0.7721726751974713	0.9838801814464333	0.5818556437299859	1.066275673750785
