RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.05391249620741372	0.04399097641115574	0.15156472085856637	0.24506892626356183	0.03423566500266747	0.18313617848461816	0.31305979470739254	0.09916403641264303
0.21048123413186526	0.14525876898836043	0.1692175157606106	0.3453104211247361	0.29960376603967653	0.16159513031675724	0.34541037507967587	0.11657148202424006
0.08094938781020045	0.12665105563505852	0.06346068087582568	0.22133262150970093	0.12756414249270778	0.08618447071086842	0.21089579838481598	0.054144631609076455
0.22317184555119032	0.11492898535628927	0.1236862881758297	0.23093176236758778	0.09328527923466035	0.11095199261340555	0.21704938240921454	0.10918377603529866
0.09015721956906088	0.04234399745767901	0.1294998623511813	0.24467272002267337	0.03356420924275997	0.14651563241729898	0.23093365604292326	0.09026865739748183
0.09446915324372124	0.10440096065125558	0.1409448363427263	0.23198313375804178	0.16282547638449996	0.14322169447831545	0.22204725490481997	0.11496637454647701
0.060175902673040786	0.14393163727145952	0.17426352429176506	0.3142808283962225	0.13281511088271164	0.18311806139838394	0.24221730130203806	0.08707014908030708
0.09470475753699185	0.09387011752809585	0.04424161968192307	0.38922893819432897	0.15217744657065174	0.0747691084004653	0.22906826770726407	0.06587485749402278
0.10557464280083086	0.049933610377258686	0.11718583666539224	0.343578486070736	0.0771176192075758	0.13190839182841527	0.3394754232863403	0.06481196003349447
0.16460925973371573	0.21221676085304755	0.11903968466675921	0.26933257761830726	0.33207984577811334	0.12060790039673358	0.31000726114773447	0.1326129503872935
0.16118826361012306	0.1448647351986249	0.12632866825400058	0.21947703004750244	0.12775171281706055	0.14548226695297284	0.18434991247297347	0.15349359645893002
0.10597919963787159	0.08611126658002106	0.12069620281603072	0.2366368509599803	0.10430028280470666	0.11888342984172096	0.23501410548321522	0.12481526099586802
0.16614133454331714	0.10090406669211396	0.15763797042507155	0.2479726078286785	0.086144568628928	0.16557000678088926	0.2994635019995098	0.11044817512458621
0.23385993186414028	0.1719068678730481	0.15124766352715957	0.44221256421982824	0.16334608089265096	0.16022980964613331	0.4532345486960537	0.1191107990592897
0.5899646593862669	0.17922354594167622	0.10611776787387446	0.268139207363106	0.1318608115626948	0.1373354933269978	0.23982408078034162	0.1192162380190754
0.13420943870561114	0.06533856817587552	0.14389643024015486	0.306533467474896	0.08560415316188139	0.142816554569273	0.2753557738854965	0.13503912322094014
0.062280688865332126	0.047006946963452804	0.08231601389396132	0.1650206099658231	0.08404294618049832	0.07763046830922148	0.1770771139845535	0.05056152275299826
0.1834013009596523	0.14828178189832233	0.13055545560327986	0.2713719692845554	0.16196104058945693	0.15106592860472542	0.27044498730970584	0.1441588191303262
0.08486240818761691	0.17286646469372322	0.06913518242939524	0.3368811742912008	0.2930244579265271	0.07343937025175486	0.32524251782388097	0.07039413533468203
0.07314593197845341	0.07267162232254419	0.1383794069599965	0.18229420486489412	0.07179866908447921	0.18783113503633844	0.16442380933310696	0.141336268735912
