RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.07384760657861962	0.027891067384709714	0.17377281182095322	0.23981366364486828	0.013281683394617548	0.22987463756579496	0.3024888462547183	0.133260124996812
0.20717592592592593	0.1399118175429612	0.22529382675252835	0.47716101955001355	0.3304155877330715	0.18939756692228704	0.4652024622656918	0.17556869412657117
0.09498458681899143	0.10906843657627459	0.04400356173391065	0.1545510898632027	0.12259937664001612	0.054915822783788135	0.15885090501870755	0.02443313191064628
0.21908835317483188	0.08879019030824725	0.10836958637887573	0.18565363457726292	0.07580634120926014	0.09952835494970204	0.19276996692483359	0.10910583321850209
0.07746318303050698	0.01082970865169521	0.15727670861576032	0.2148134229417914	0.025631897472410115	0.17686455721370772	0.1814834864994364	0.07996948650762631
0.11701778892222453	0.05972196840117951	0.12567862668008475	0.2077665059115096	0.16666666666666666	0.14073436144402526	0.2041382638050502	0.1064641743922099
0.023658262908877164	0.1511111111111111	0.15757806449073172	0.19302932321658717	0.13044107395290266	0.19713560322012194	0.1424884801372035	0.14602290975244805
0.059114598769154675	0.09434393179204122	0.00920698028973929	0.27579382039162087	0.1288897063240078	0.037434826736848496	0.21170360240129202	0.027566956943245933
0.05771948231193743	0.05555555555555555	0.10843273632253618	0.412961984275848	0.05555555555555555	0.12493450898182873	0.40173684055490483	0.09604770100166991
0.17882687979129963	0.1917548455487541	0.1414480154103851	0.2802548211844066	0.29713360413045614	0.13702922966688347	0.26207976292391105	0.1252356042005315
0.19934738345269096	0.13259726927553392	0.1715517977493416	0.18080319767630337	0.1096563724231569	0.2259532304346208	0.18024655388020092	0.22188556103284918
0.08168384928644874	0.05592573535544846	0.11454256210941634	0.2026972277029242	0.09421527687987001	0.12677310683132734	0.20302336981717897	0.120775470650288
0.14787647110706803	0.11319900110027518	0.11755244636451491	0.19877601582375615	0.06045270342251422	0.12380506592239332	0.29108005360759165	0.10862095294050987
0.25067399089093934	0.1657718418561253	0.14297222630125506	0.4783904656163125	0.13579979705665526	0.1445893296168123	0.47381674807332275	0.13318952908843573
0.3444668588310969	0.1617436304105206	0.1447255587519208	0.29648191319135	0.10299324661430331	0.2276448106856954	0.23298808656572756	0.2105172351474968
0.1645281317633805	0.04910734376589207	0.17488509185641116	0.3021580434910075	0.07488531403841024	0.16070557587627224	0.3406027900623581	0.17226715165363116
0.008553778491389672	0.007003880153991993	0.08464109145476637	0.13003228703781483	0.06391948728039126	0.10228216089043854	0.11024387655000838	0.04197171998185701
0.1701019961690709	0.1235374149659864	0.1424181457959093	0.257928321207056	0.16075106350150983	0.18229951861342147	0.18406685864974281	0.16104794872897088
0.25958717938843967	0.20156210632401106	0.08024691358024692	0.36676102991636905	0.2678612921494047	0.07672331231137403	0.39142675925829884	0.05555555555555555
0.05198868468600913	0.06951343267638732	0.1870878566860651	0.17984655888783693	0.059149437756941356	0.22022585545582027	0.17722491405288732	0.14992032820039547
