RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.05065489252518771	0.013432876857797357	0.15080308126745215	0.2559970157229504	0.09219201850780795	0.1554507530833563	0.4486613879429827	0.2519910377888299
0.1013750218952531	0.11841348521347422	0.30638179761251766	0.2663478635467994	0.08163236435143435	0.2784995555235827	0.25464550489380294	0.18160776875139395
0.20324180404198466	0.020201523715900695	0.41876945968361046	0.09396773001044398	0.208825703646488	0.12520553522307507	0.20217468659604826	0.23524073822929295
0.11690641006359022	0.1580276337024659	0.1565346076700506	0.11360058704587216	0.13836747589774814	0.17246556516244363	0.15780595224794414	0.19974059004248568
0.09495424014779982	0.18347733119810283	0.365758046987241	0.33137907539547395	0.16981132075487515	0.297543975913731	0.13347664283333102	0.30909821685781896
0.1810076107123097	0.14536212571816484	0.14102945663913213	0.10238052361956812	0.05000000000000002	0.1434049671011671	0.12639970140637774	0.34224028133907747
0.0010951210951210706	0.3175148711169861	0.24144831937955252	0.09809117702850627	0.0454091277764484	0.31742640012373424	0.06822732520887265	0.4127651864890145
0.1222470666445173	0.426328558495778	0.12985542132946684	0.2009985333103618	0.13166166307667163	0.23083652990259013	0.3148049106322356	0.26038622683976076
0.2381213013258383	0.016666666666666673	0.2574461093132264	0.3491729003587549	0.016666666666504668	0.0911423037405978	0.34789320104520727	0.27741309999092567
0.164448222785888	0.18401980070536444	0.16731231773351699	0.17578388144645693	0.11443330150967485	0.14463466934720803	0.1030426718150318	0.19023560127682482
0.19121523896964943	0.21902757029838052	0.1552146906451263	0.14773568062265569	0.19028131608090618	0.16307825394230896	0.2598067662050963	0.46564739193445864
0.25290323418830635	0.17574936673233887	0.14100116654346015	0.1716034681317176	0.03391753371565675	0.18274222897400283	0.1406140847384517	0.22562065591933167
0.20782753702803586	0.36846535363636357	0.21836320549224447	0.2545703197471658	0.07054154105246258	0.09659115543627228	0.11094012635550524	0.2553820234699961
0.2202899877898694	0.1083847390005454	0.08326643113013994	0.17698134694850587	0.11699322412854862	0.0944827223540255	0.14860499812656255	0.2642156075286249
0.188866047741745	0.21956501255226102	0.3039618250613925	0.17244815900807745	0.13336971947706922	0.14713563803735544	0.21336019001488854	0.14426465515744524
0.4680397936046649	0.20628909339269935	0.21792793642873762	0.22171253086423123	0.0340126590764148	0.20856860990160003	0.15432006635394932	0.5036959859964661
0.18414559716236809	0.12854485448544847	0.2513011871527255	0.17445947108464624	0.11691812230895791	0.3747706663879177	0.11736347747453241	0.3270574915211651
0.18613007550275126	0.22120039026846694	0.122816157239467	0.34798298312219916	0.031450998118454566	0.28822695838875156	0.3440648449048708	0.2692656077548958
0.24302774568135957	0.38259423619635125	0.34187283852088324	0.29520923939390786	0.08399280350334362	0.3171734394870418	0.279522855878812	0.016666666666666673
0.09305016670791999	0.1859726254319108	0.3218617424727035	0.21722913097928398	0.002633477633477577	0.25160190325156706	0.21831106363741073	0.39147656404644293
