RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.23595728666599664	0.18112045560587933	0.16971624778086752	0.2646241995962407	0.13016655356137194	0.2510228976875474	0.4432235053320198	0.39446527890748745
0.14543476558558777	0.3145230331369805	0.2416523109778919	0.08132164883892247	0.0009429392638451682	0.28291537647805776	0.24198130894226041	0.39048234015888894
0.18029830832177102	0.18488492494744985	0.2545413444570411	0.24628304239178997	0.07601173814651545	0.17250694405817876	0.282378257451641	0.2814337042891735
0.11642612854607708	0.2294985342778854	0.12271890151205742	0.17921801521313455	0.12054795023426974	0.16935980647241466	0.14590010342682472	0.2559163683580992
0.22673871036031423	0.2189493093471994	0.31416360499591156	0.3384880424614381	0.09766250749412722	0.2791344473655611	0.22688461496291973	0.14630770915022634
0.29560679867949	0.2751291065389034	0.32020544058726025	0.21569316025716545	0.03715382693175946	0.20881526439675507	0.11590934501159596	0.27843987138787807
0.25667373396410953	0.4217295670877502	0.13664268847542974	0.20050022348943483	0.05718714849274426	0.19034306413381077	0.2759420240933331	0.16111928634307557
0.19320516600981172	0.4964642934428748	0.1846263242558162	0.32239170219471425	0.19877424114507058	0.2524281350960893	0.28610685714982065	0.2885125455258796
0.23988789297940466	0.10680013257257495	0.15708400547793896	0.1993408562056599	0.08164267749860983	0.16196099592914287	0.1245033556327413	0.2226373515935872
0.25662543453161657	0.19644757940988583	0.20802582725481755	0.2121687788700433	0.08452861451645065	0.1974805800809513	0.18694306937197525	0.2888714919561415
0.20927165316285015	0.26293860999551727	0.23518077041219132	0.18794716310001286	0.10806551729247299	0.14183574551858616	0.29527614436014027	0.2324585447840159
0.16460582119265973	0.2406082775871852	0.21468981911941856	0.08871001077354453	0.06804821882678518	0.16554598220527494	0.27897041807356404	0.11280649024383149
0.1757030096516181	0.26426192596054043	0.3359648676100804	0.14235739611584092	0.12743976384339584	0.2814688884524181	0.1434892907829598	0.2772844641578616
0.0909725117511209	0.1103242840857167	0.1652892621135299	0.09523366076184785	0.13029439445926275	0.17618043231248207	0.05194609766344134	0.1734653307703496
0.17085505427926817	0.189715070498725	0.14112070697811047	0.1742109215534264	0.08146174106200535	0.16757117180722514	0.28775753784360114	0.22940229533732678
0.27411498973264564	0.19664839457956113	0.13599812789117982	0.2673613145553918	0.06909949972444825	0.2371421575655321	0.19138939582224723	0.2771079534956126
0.21026240387020456	0.19534935374412102	0.29834330943925885	0.24495763871102488	0.12658112010951586	0.2583859987133866	0.24436450289064693	0.22389392603431313
0.26316945573032124	0.15834124500689764	0.23110520092090478	0.10674097167688298	0.038152149057982476	0.17874991993353406	0.1626716196935231	0.22901979813804474
0.1848243498322091	0.32227646575079216	0.11122714994746256	0.3035917067296069	0.2006150837557881	0.20615088899478703	0.10398773385804581	0.3922573170158906
0.2727603582677016	0.1312053836469137	0.22897672588972176	0.2357262997342126	0.07048717442542553	0.28531587123082325	0.3362121329446287	0.42542196725247805
