RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.39029344923418857	0.3278130627913518	0.49435182467024796	0.5610934109257569	0.3915049641522095	0.49523197596213914	0.4356428323901905	0.6512303996706039
0.4792426758309841	0.3095455795773215	0.42508073678278674	0.5002884877323374	0.3251913503483885	0.535088351118634	0.4773579052728477	0.6230577031514936
0.5330539121763668	0.2539790980304607	0.39380696784451186	0.36332998366232055	0.2834153044060457	0.3920474205345937	0.4704653526942863	0.6253169344806714
0.3598702446000685	0.25971486017574175	0.3799498429554635	0.5216024510664132	0.2661942872077548	0.47650367594882836	0.5260306277595558	0.5643124779153957
0.2806008484766007	0.30939926074840096	0.31327840838699544	0.595090048856222	0.36271004667745227	0.32606142427545676	0.4905717671922043	0.5706303852289012
0.399766289782813	0.3401957885283786	0.3964856721007362	0.587289168964249	0.3953256570728649	0.46825690535632897	0.5759062011186875	0.6036916464279899
0.2593400377326267	0.2902371056523815	0.44591546602987353	0.6018379631962754	0.33711437863325483	0.4575496446364455	0.5209844471718157	0.5874397559993185
0.28140591139474397	0.21243814010763226	0.42943970465659476	0.486523600994295	0.30777267314025075	0.47026950823671887	0.5218473530059656	0.6459339082934493
0.4191489253349465	0.3541144722398946	0.4282325791657077	0.5775794124953068	0.33414765129163454	0.29966282358036656	0.5481582240874089	0.5198962781767251
0.5239178220470652	0.32907803635077315	0.43852613410099806	0.6620720653757168	0.38886053642210855	0.521110153645647	0.5662729853351041	0.5895957188769358
0.37583068329497943	0.23967906306049014	0.3679464823769289	0.5964097471857086	0.3279505867837252	0.4518397371933607	0.601003502832623	0.47552644272214617
0.19598113271665996	0.2614522334275268	0.3867949406591439	0.5895310624900623	0.41546408824144193	0.3404587062204044	0.537772069284722	0.5082244104635092
0.3660187813292462	0.3607372798202864	0.40494242668675995	0.6200997051844748	0.42043694775218216	0.44567026233487367	0.5190669540138136	0.7812528622990597
0.451020063864737	0.306786981362641	0.4205807537401704	0.5632379679178457	0.4057510113935756	0.47846077445284996	0.556786458359444	0.7277182830440452
0.5507384061387445	0.37454761294742633	0.5266151432606633	0.677591322097681	0.441022513693645	0.5705433523884923	0.582879439348683	0.7850380016170839
0.5277701218958564	0.27769861721411876	0.4264947896303353	0.5794753193724606	0.3895674029166178	0.4937772161023244	0.6336097898897278	0.6384717946374021
0.3839587634156488	0.3129818201465346	0.39490737251544544	0.6479303776286967	0.2794103408707333	0.3157687860562787	0.5350201487821156	0.556302044223893
0.3265074304373672	0.30573663871662443	0.4931337618245753	0.5705741772594113	0.378413309932653	0.35841143717865875	0.5054774602863945	0.6408898367557873
0.3489828968349004	0.25915011889416106	0.37079663147974384	0.6385783049637118	0.33873580790146585	0.4916611503644234	0.5603642516883852	0.6820087046383774
0.48206777628190095	0.3733774210835845	0.43622315159124664	0.6273813135726416	0.41663239130131935	0.4323929787598176	0.44577522887255433	0.6114460464973307
