RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.567558699742158	0.5574742989479083	0.5662478003748029	0.566035584235742	0.5529484960661779	0.5661421600639118	0.5663516520222769	0.009062447768564826
0.5675586997421596	0.5514813701148883	0.567370002103559	0.566498588394655	0.5531536652619483	0.5674125191064967	0.5665854987613801	0.01634813234309511
0.5675586997421528	0.5544812613248172	0.5660334225257014	0.5652750342834727	0.5543677388352808	0.5656788477945687	0.5640526941489696	0.032676724775430814
0.5675586997421691	0.5470291601192844	0.5671875860830777	0.56618659096203	0.5492645422374369	0.5670799621817524	0.5665231991281422	0.021639943059893713
0.567558699742161	0.5562014194352141	0.567055847979205	0.5658803288523204	0.5480371594779144	0.5662476761797008	0.5660869559515485	0.008589494627272057
0.5675586997421616	0.556335394605206	0.5671234241603049	0.566304010388558	0.5579396042849135	0.5667981085705289	0.5663368039048597	0.006475698199931729
0.5675586997421656	0.55548042565518	0.5667466020365016	0.5645111103812086	0.554247854579681	0.5660534935420174	0.5655415760761665	0.012057651249054528
0.5675586997421628	0.5517592880353624	0.5672662567508236	0.5659937695053681	0.5543050956162863	0.5664688591353422	0.5658236654911399	0.01916720079309953
0.5675586997421529	0.5405108239269428	0.5652235942872212	0.5644294809931042	0.5489746606742564	0.5646209450683554	0.5646351836614394	0.013154830192092163
0.5675586997421543	0.5541086569429833	0.5673677914774428	0.5663839244065944	0.5518554528895976	0.5672716575190585	0.5661217981870489	0.018837363818072633
0.5675586997421583	0.5584402334910016	0.5665965777422672	0.5658700130902564	0.5586660810733135	0.5668332347846995	0.5660914428515035	0.008513650835760252
0.5675586997421593	0.553296044469214	0.5664111020556334	0.5659000827848362	0.5569047046544545	0.5663864001102816	0.5660171934420823	0.023512303030523502
0.5675586997421648	0.558633817871689	0.5671605075953136	0.5667770248366393	0.5543543111590487	0.5672650711030042	0.5666467218517667	0.040647440918589614
0.567558699742163	0.5599528874550612	0.5671548008302927	0.5655820930309883	0.5596880408628129	0.5668888475588343	0.5659909246452619	0.042759533685207456
0.5675586997421541	0.554766100066388	0.5666008479135622	0.5653307102386915	0.5555813044197452	0.5665711979085217	0.5656099671182329	0.022203279818103088
0.5675586997421576	0.5582091716913854	0.5674029353687314	0.5668854599438357	0.55576080924102	0.5672935258760743	0.5667056864405061	0.038266287094538456
0.5675586997421606	0.5567186203472319	0.5672441391554122	0.5659726232453512	0.5593884959258475	0.5671250855197724	0.5659901204872105	0.018780372837273015
0.5675586997421631	0.5526349775960202	0.5652266925100772	0.5634288368547036	0.5515484890769909	0.5662077424033901	0.5639583316607931	0.00416685972104976
0.5675586997421616	0.5446364555335463	0.5671088212529438	0.5668464000636773	0.5490965793957971	0.5669495891578199	0.5669023526947696	0.01692960535609988
0.5675586997421541	0.555188998377111	0.5669074474844492	0.5666050834028675	0.5510615392595096	0.5667512961922577	0.5666514729565707	0.015250696378834227
