RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
6.35333390235901	260.1629519780477	622.898408929507	259.1719666957855	6.25944532553355	32.2869779030482	4.965732558568318	615.3301709493
7.732976428667705	268.85970501899715	519.3338162183761	258.10478103955586	6.321837933858236	28.894841901461284	5.010826881726583	423.7896787166595
6.397930375734965	258.6471921920776	631.5837881565094	257.6826342264811	6.475919397672017	67.0951662460963	5.126278853416443	417.36855454444884
6.479200585683186	252.27807490825649	598.8030421495437	256.3256858030955	6.482520373662314	46.04315431118012	5.033865674336751	468.5609177033107
6.668581024805706	274.95621047814683	984.3196980873743	254.0579023599625	6.379758294423421	46.77017722129822	7.0862640857696535	553.7473764340082
6.60094191233317	291.9054798205693	892.4372504075369	266.974013932546	6.013542175292968	46.00761374632518	5.073803575833638	682.5794113318127
4.9891575177510585	271.3555020252864	680.0215159495672	267.08782219092046	6.491872231165568	29.549953158696496	5.268855015436809	609.329674744606
4.644832754135132	258.75911287466687	544.8511830409368	264.48088498910266	6.485023037592571	43.74495837688446	6.246928413709005	513.2060865799588
4.69273677666982	282.59866675535835	571.4057044029236	299.2693663358688	7.010781939824423	57.51452070077261	5.208730411529542	399.6707555294037
4.416007630030315	266.6513218800227	535.4531798760097	266.7737900098165	6.104645156860352	44.60161983966827	5.078366271654765	595.9662821451823
4.439405179023742	273.89209342797596	543.4074498891831	274.7458197832108	6.529972577095032	38.03268043994903	5.093600074450175	401.2426373243332
5.36750148932139	317.5412890354793	690.1560129642486	326.8059581041336	8.265660484631855	39.592137781778966	7.447220349311829	322.4096661488215
5.315527216593425	303.5520449876785	577.2795407692591	310.430735429128	7.353526314099629	53.35605489412943	6.785718997319539	473.64188649654386
6.638454850514729	357.3254271109899	719.5204651594162	298.0050629138947	6.465546989440918	45.14072701136271	5.905714646975199	582.5663787047068
4.783002543449402	265.12915479342143	541.1094456275305	275.61981694698335	6.670406444867451	47.11041766007741	5.809312566121419	476.67206486860914
4.663995146751403	276.4290150483449	517.2421137809754	283.7262124061584	6.6372357924779255	53.28574691613515	4.924775409698486	392.30613441467284
6.223835523923238	258.9685527801514	698.2319423993429	257.48711028893786	6.255592155456544	46.28876001040141	5.145529174804688	457.2393322229385
5.339907511075337	267.6252548297246	513.5538707176844	267.21503553390505	6.782633113861084	30.472071607907615	5.160018587112427	688.0735748291015
5.244633491834005	275.77866597970325	739.8456245978674	270.95248835086824	6.240118392308553	65.81556146144868	5.182094415028891	335.4458827098211
5.163901098569234	268.947440679868	806.9016284783681	270.89615975221	6.739054409662883	67.11715689500173	5.186433370908102	394.0835427602132
