RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.6868755773245993	0.6878077005236157	0.8377686831995876	0.8513960510281973	0.663200951478932	0.8607105284953177	0.8455784851885494	0.8584274986542619
0.6816576951446159	0.6764806171346475	0.8269964700400062	0.8356918521903088	0.7213776135648488	0.8436022079529516	0.8340273757014903	0.8810569679116048
0.687039095848652	0.6760079679938942	0.8261615407604473	0.8552883867267028	0.7088022288580981	0.875693058600953	0.8565046696645959	1.6084656084656084
0.6736022678302199	0.6982651975323061	0.8363770701403141	0.8379484475589057	0.6882299072854464	0.8415184418270611	0.8360980036814473	1.6825396825396826
0.675128162061088	0.7311778942353205	0.8531325324231424	0.850310752906959	0.6969380231503688	0.8634031395506423	0.8498942461762451	1.6507936507936507
0.692381679649004	0.6957767082084937	0.7726964410691632	0.8331706792945971	0.6927785757901375	0.8428546571699398	0.8307452931580134	1.6613756613756614
0.6612819640844741	0.6540928544837806	0.8288268611195235	0.8347833034391149	0.6622993108154256	0.8258205596039562	0.8338556576564684	1.693121693121693
0.6790742005021043	0.6942788137326332	0.9214536048639792	0.8344249436929273	0.7256661961443164	0.8628373885602192	0.8332685258998443	1.6507936507936507
0.6988683645579992	0.7536991028273574	0.8017226916222789	0.8290580463844763	0.7512066561569022	0.8330947331036664	0.8289399303684277	1.5767195767195767
0.692300930822142	0.679184826963358	0.8364900865671427	0.8436046085710457	0.7095765393556048	0.8517758443908202	0.8411902626712968	0.870907350691291
0.6922570070245934	0.6980831884725559	0.8296912819953807	0.8472123346577024	0.7107578701348035	0.8429937437360919	0.8430726314636366	0.8590278980801638
0.6405744970571731	0.6675758789653871	0.8515033235184096	0.8530128887557359	0.6987163909765256	0.8769988577974284	0.8510407806661154	1.6825396825396826
0.6707267158708093	0.7133109950737307	0.867413473462518	0.8512364886772256	0.7611630838876824	0.8911644199379518	0.8494605161779907	0.9638212143194576
0.7129556366923503	0.6633874016443432	0.807170965046487	0.8272318137684109	0.6748618120886847	0.8307450113252055	0.8252371525759662	0.8869624815030656
0.6998488028770788	0.6596004513666847	0.8490528560932753	0.8289136521494435	0.6894186674030904	0.8878240149902479	0.8302747796998855	1.6084656084656084
0.6978295604452615	0.7384639440707284	0.8115657560707157	0.8240647775139917	0.7637911597537961	0.8285033269497515	0.8251259948727548	0.8689663187041454
0.6520656740470708	0.6409088474127397	0.8361182737880639	0.8416661757717071	0.6540144829390019	0.8520776340822084	0.8385035315745478	1.693121693121693
0.6652918975395581	0.7077695435349141	0.8385469589247753	0.8359454148687012	0.6978696758570905	0.8469441269527511	0.834582815956045	1.693121693121693
0.6726787597925078	0.6854189953397074	0.8463872082934142	0.8316178180622315	0.7187412844563803	0.8595467000380664	0.8322626048516748	1.6402116402116402
0.6767767135357053	0.6742982891198928	0.8354327822112383	0.8357865193586199	0.7064375577085179	0.8169607744164529	0.8321209350158778	1.7037037037037037
