RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.6417285322422627	0.6936841686521001	0.8433997722599538	0.848782321507631	0.6536937749869808	0.8374048797148317	0.8450610974198495	0.8558109540313346
0.6435663417276517	0.6718110180348412	0.8037997091238499	0.8440734981767989	0.696971786784729	0.83279878724558	0.8509643578962787	0.8687942404556225
0.6073646511255427	0.6769783261569108	0.7102806988677809	0.8730809416628884	0.6948234252060522	0.8551905678994477	0.8706984593353663	0.8505353527237131
0.6254355919370026	0.6896876749631735	0.8257523924455252	0.856149869398792	0.675020441382494	0.8319558582928531	0.8524586702425604	0.8617431390092006
0.6559460567193013	0.7413002982056676	0.8580330563029175	0.8655401654243348	0.6790555185059348	0.8636495662381424	0.8598255247294925	0.8527724388939661
0.6564359726207004	0.6961488912707336	0.6891664293204428	0.8425110438206367	0.6816260502234543	0.8361021172541545	0.8426191668614702	0.8567949768050682
0.616266175042542	0.647951851179812	0.8280966572207422	0.8423120154811861	0.6392788275700858	0.804781889054306	0.8413782552977249	0.8558125096719692
0.684714729891289	0.6915380631980058	0.7656633834614531	0.8421154516933953	0.7124185695056096	0.838248313319151	0.8375333361207506	0.8541402046564636
0.6568587744754154	0.7456946419086111	0.7968789494506107	0.8435504765861718	0.7492015562065779	0.8220159132113931	0.8366751665008407	0.8492525120872093
0.6580007545825274	0.6867721662364074	0.8326640571596855	0.8468585368788132	0.7115651781021275	0.8424429002164131	0.8447787493433887	0.8573473829197511
0.6604747195329987	0.687794927914141	0.8427978759138871	0.8523588469996449	0.7155189752995034	0.8563769913290609	0.8365567567564127	0.8586699145286361
0.61682176414097	0.6550278933756135	0.8443190943145257	0.8565593094478212	0.7068773296017677	0.8692977711857579	0.8449333626845664	0.8562916153428711
0.6581324393237661	0.7010948398002151	0.8820998211606035	0.8743993614121137	0.7696912232441173	0.8807957690592082	0.871292638928647	0.8621788764727385
0.6128080102839136	0.6655614385993756	0.8075017562682874	0.8279879075878275	0.6698964962841861	0.8315674727872958	0.8343072310921795	0.856773092920408
0.617975102959929	0.6285525230703304	0.847658475825635	0.8447949119326641	0.6752174856552597	0.8563313019878546	0.8449732056297483	0.8500658623461637
0.6576198774167358	0.7436179216690532	0.8369440713225778	0.8376733552759007	0.7588116453783562	0.8405845554232076	0.8382275803043548	0.8613349824633185
0.5974649235291893	0.6361076313057332	0.8272666029896494	0.8503799378743507	0.6477974662469737	0.8431985743150645	0.844377242197933	0.8542502851875542
0.6094373341338216	0.6910895209415471	0.8420027455436644	0.8479440916222054	0.6982865381657924	0.8452578592083613	0.8471641370848823	0.8556474662680674
0.6267124035849487	0.6851384758996536	0.838767871121139	0.8455342452923209	0.706598156297207	0.836542901160349	0.843897203871662	0.8568516457883505
0.6152111766089996	0.6693168579834592	0.6959144636390411	0.8396245925195811	0.6992357028441097	0.8133483333289575	0.8345774960362093	0.8560976045806237
