RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.007330910364786783	0.0397593895594279	0.14744746685028076	1.882406576474508	0.5115149259567261	0.5991775512695312	3.193150575955709	0.024244880676269533
0.00730445384979248	0.03817376295725504	0.1440318981806437	2.1878236293792725	0.603574562072754	0.5436968723932902	3.007291388511658	0.02445607185363769
0.007223653793334961	0.04583813349405924	0.1677448670069377	2.35876522064209	0.6409855127334595	0.6628917217254638	2.3646007935206095	0.026434874534606932
0.0074509541193644195	0.03864125410715739	0.16289464632670086	2.111971235275269	0.6415862083435058	0.6436121145884195	2.7602408568064374	0.02502502600351969
0.011248675982157388	0.03575426737467448	0.16033470630645755	2.1743353207906084	0.5298297961552938	0.5700310627619426	2.37106138865153	0.025492930412292482
0.007308411598205565	0.036359429359436035	0.13183794816335043	3.604364514350891	0.7340108315149942	0.5203180392583212	2.3682823896408083	0.025085584322611487
0.0074606974919637055	0.03458693027496339	0.14373339017232262	2.670136555035909	0.7921418666839599	0.6617061138153076	3.270042530695597	0.026660593350728352
0.007447330156962077	0.0490982453028361	0.1573799292246501	1.968169299761454	0.49723509152730305	0.5720187981923421	2.4987457354863483	0.0233922004699707
0.0074739138285319	0.03338202635447184	0.13498964309692382	2.03348495165507	0.5234635114669801	0.4996898730595906	2.4555439233779905	0.02201371192932129
0.007277075449625652	0.03344438076019287	0.13271303176879884	1.899073036511739	0.4104578336079916	0.505557870864868	2.443231519063314	0.024666031201680504
0.007400512695312502	0.03331417242685954	0.1442495028177897	1.9363316933314008	0.421984593073527	0.507130781809489	2.460178772608439	0.023157978057861326
0.007422153155008953	0.03311591148376465	0.13396758238474527	1.901058387756348	0.4142815510431926	0.5195288578669229	2.469908078511556	0.026038694381713866
0.0073855002721150715	0.034246850013732906	0.14202311833699546	1.9568294684092202	0.4175143559773763	0.5071645021438599	2.4792558908462525	0.02266688346862793
0.007254227002461752	0.033257460594177245	0.1295924663543701	1.9932368755340577	0.416685676574707	0.5075152794520059	2.477058164278666	0.02362783749898275
0.00741281509399414	0.03331374327341715	0.13378547827402748	2.0177877505620314	0.41052409807840984	0.5036928176879883	2.4700251897176106	0.022419873873392743
0.007329646746317546	0.03319893678029378	0.14144651889801024	2.1267526308695475	0.4028023401896159	0.49522240956624347	2.461853512128194	0.02487939198811849
0.007324592272440593	0.033040984471638994	0.13004539012908936	1.8790932099024453	0.40957147280375167	0.5080842733383178	2.4294108629226687	0.022882739702860515
0.007256134351094563	0.0336011012395223	0.16073811054229734	2.053491202990214	0.4136069854100545	0.5142444928487142	2.4566530863444007	0.023334995905558265
0.0073731740315755205	0.033552519480387365	0.13843645254770914	1.968042778968811	0.4133389552434285	0.5128998279571533	2.442125415802002	0.024723235766092935
0.007276686032613118	0.033447519938151045	0.13234686851501468	1.9049890041351318	0.41116198698679607	0.5113195816675822	2.4418056249618525	0.02470741271972656
