RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.2387266199641117	0.061287475365096634	0.2394759015869221	0.3537020221136365	0.0847014164641729	0.34915330921906734	0.3013583893914079	0.19444444444444467
0.2198575175240233	0.1071580955288465	0.20238951078674897	0.14421796387461466	0.08633959405302598	0.25103743459868894	0.05562184190802901	0.38888888888888906
0.23830619895905208	0.08186106394858163	0.20287880317066587	0.14280614065367925	0.0540451963734454	0.3070060181765295	0.10839157412801577	0.4691358024691358
0.20712699675916163	0.05929290558125977	0.15596831763650393	0.19757968675993212	0.06592757283387013	0.196758768410397	0.05741069332850416	0.49074074074074076
0.17962292222444537	0.06480995314607071	0.33172018461350156	0.10960782327405487	0.06465213878217671	0.31235703775802337	0.12367591885704887	0.48148148148148145
0.2427525548793481	0.08603810871483271	0.19072370563260352	0.15030341984767215	0.05990861414425874	0.23290486476053798	0.1617779359867768	0.4845679012345679
0.1766882076686679	0.09805682348290216	0.10114561049061814	0.20766770213669963	0.14001468583878673	0.2762322107755339	0.2464975052832953	0.49382716049382713
0.14822001662787634	0.06453961963888497	0.237071130673926	0.14582000753907823	0.12783445145578143	0.2598233135000223	0.16915905385863864	0.48148148148148145
0.218664916516826	0.09442660779085137	0.06315206074175166	0.12584525946132893	0.1419814515893392	0.2700056859567079	0.16737989438011036	0.45987654320987653
0.23531433919918435	0.08331699739597721	0.12289326211217931	0.053533447704015316	0.07603402664969325	0.27786702968403976	0.043161103355174035	0.2916666666666671
0.1864820773117105	0.08235592820935304	0.11159682397614663	0.22232985485169648	0.0760606165507718	0.17638728577804674	0.20252365830873778	0.19444444444444528
0.15881008637591137	0.0575261155292813	0.2562173166828356	0.31167351290608253	0.07978800982479184	0.34153588898163695	0.2566645607605282	0.49074074074074076
0.19803745442514747	0.12174542376346291	0.26205716035761006	0.05644749538393131	0.11940109392213487	0.31193972049249846	0.053715874664549565	0.2520718927108275
0.28528306511266194	0.06682001692102639	0.11986366420597136	0.016724150273058003	0.10492677561064874	0.2031467951737627	0.10556190125440568	0.28959233320066413
0.2458980203468897	0.06174720650858052	0.14871434418247162	0.07307316862625159	0.0658176588788766	0.2955608224942449	0.17193286847923125	0.4691358024691358
0.22800051888805653	0.11125584421625571	0.0914743918941295	0.09461407094589086	0.07762936154272777	0.19340521776498681	0.16052328890022893	0.388888888888889
0.23093260002572055	0.08304126699225482	0.22912984289364727	0.268317759304846	0.12039350319265726	0.33860613666214756	0.29099432273526965	0.49382716049382713
0.21912480455530642	0.10161085048055532	0.23949739027274136	0.32087796763862136	0.09061634263711929	0.2851406978918523	0.32735150230088256	0.49382716049382713
0.23076523411894398	0.09182421066525366	0.23776606771974573	0.16013913879420627	0.08006861912648676	0.2939526899464258	0.1311240204939411	0.4783950617283951
0.2636421335621109	0.07458932646348632	0.2044856456683947	0.3017259943282186	0.05551915998631349	0.20823120878505502	0.18450863037228044	0.49691358024691357
