RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.07090743077611102	0.10450748264954061	0.2795300180449795	0.18334061239880686	0.03512865013478615	0.2755983606880261	0.2817582231767675	0.060850420535808934
0.08033014742250197	0.034464910434197644	0.089138845239766	0.1170096021182776	0.07033774546776878	0.17175543981624053	0.09806915803135942	0.32334028203275134
0.0604102317932733	0.06505504468422281	0.054958677289667204	0.21121173289754053	0.05923773242476103	0.32055225724749303	0.19316161897517	0.027961146429226206
0.06252497710427418	0.08473678943367044	0.060529718469045	0.12845412084815114	0.07882245960060866	0.1932036103058648	0.1099693525363988	0.08095582762109026
0.05876497794242711	0.0991981677586656	0.15391476947974822	0.23416142423030825	0.07352222993230363	0.19142189748520977	0.2377364664476767	0.04627573957994238
0.0868254253391762	0.08249789449660518	0.08261020650655161	0.12638073269545472	0.04883830796792701	0.148457097576272	0.13012466029471886	3.1363800445660672e-15
0.0631333158169607	0.04479358150151887	0.15644594108804594	0.17623492071439645	0.06018541824700446	0.24399471844244225	0.14737017245706496	1.304512053934559e-15
0.07860997167971721	0.05585901751014399	0.17688357663018575	0.15803660713454906	0.12962577863526661	0.11678117366754716	0.12714789288992698	0.10596908612281332
0.08470396986972611	0.10862253432551268	0.03040862740988823	0.23691232651000108	0.1670960334891277	0.3255909131580989	0.14740663854537409	0.01043745196622826
0.06735075295112215	0.06780913493599637	0.07521472499669611	0.13820951468153153	0.09376691550980093	0.20263375296028593	0.0815891467665795	0.04861111111111129
0.08846774082138267	0.07264399657699994	0.15671545899750725	0.2160577247209503	0.08696982198605717	0.27209055231815077	0.15796678299603278	0.10300483700972056
0.06815125036493402	0.06332145505630472	0.23316857598584384	0.2580979743371143	0.06914651602750875	0.3996197259941684	0.17747537701968447	0.040997859481239074
0.052207605383228974	0.08286215109679922	0.21050282579111168	0.07974212411592721	0.13078820834926447	0.31898763201037816	0.0818535756021639	0.12453007518797024
0.09692945487429903	0.06802600477408957	0.17805082321917368	0.17486625617025434	0.1363654867127843	0.27602731631279737	0.20898435885435515	0.10226062106548321
0.059991291916226416	0.09134541310306851	0.10426476787383405	0.12969741553714764	0.08539784298135546	0.1916960383525526	0.23254744208307196	0.0061273257568713185
0.08167540084906058	0.08224086665406263	0.12304225310831104	0.1769381334329144	0.11081652747921826	0.2369728002073947	0.1440786888448551	0.25250450639664357
0.08548039204892639	0.0652027062905071	0.21489765528299282	0.24522819064229984	0.09271632070176743	0.14364006827725856	0.16059301365879666	0.1273875076265388
0.06827426541572594	0.09418383631119094	0.22338466360038034	0.3606143120307813	0.0755905383342039	0.2823168027318251	0.12388139075018685	0.10386860227900856
0.05021227579774594	0.07665815969681687	0.21780860518003634	0.22912019055395358	0.08973058992735344	0.1505815967731652	0.22247858045756802	0.07991132939115536
0.06728844605599069	0.09186921515645323	0.10384232830968028	0.1260887402221258	0.0614296335166889	0.21068353190087322	0.07974825082653601	0.030388883603113842
