RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.06111359432735945	0.006228217742286163	0.017956550358091385	0.028964427888508004	0.016524801562952832	0.01633732506062565	0.02872421250803824	0.01652241693111011
0.0004667033244347372	0.012660487224704512	0.019724246120572643	0.0282695879941007	0.014212488633858846	0.019003782697445404	0.02507755848350548	0.008014894928113393
0.00019650438550504004	0.01608752281484222	0.019441258269635504	0.03192831154442823	0.012521132383820958	0.019311387619768326	0.028425015773805136	0.014090065674474355
0.0002633799380433964	0.013037419591158719	0.021476364544841104	0.026758772543614293	0.01918112364451548	0.02102775137569356	0.031669191394181576	0.012444138743942384
0.10510446157814121	0.017900300116900983	0.02012823524732595	0.03157144668091326	0.02091664762428863	0.019049218705602035	0.037770402088653565	0.009610418284993453
0.00043734792948325424	0.013397631220927258	0.02353528704650219	0.02434199710267156	0.014034905093840786	0.02409578491859527	0.022005432898724073	0.016457978921133896
0.00017889695753441995	0.009518806849167475	0.01672367123776139	0.029683995695853768	0.010300574330708091	0.023051269411799555	0.02847244140144786	0.018632067467582614
0.010441134923407952	0.01851949911309576	0.017142929207001036	0.03031922285783514	0.023685939037613644	0.014276437670951436	0.030346087088161958	0.01442471868856032
0.10002408095974877	0.011867998892642314	0.015507764725041815	0.028179663599677274	0.012863777575306299	0.01573458273114799	0.02550535332724714	0.024142622007816656
0.0004262594319106999	0.013780194000468482	0.017477813012929166	0.02881547681122539	0.01474233459287143	0.0185208041720245	0.02931861679602265	0.014446859645053833
0.11255522826232575	0.013039654746476255	0.006773167050155922	0.03044858542522276	0.01667796398461825	0.01652719457607857	0.028203450982979397	0.01860722742572578
0.0004741262415297737	0.01623836863909697	0.014759970828622074	0.029531324146538664	0.018975714148942766	0.014776869063890197	0.02588958601196932	0.019281009483853022
0.09812306045330285	0.015879200058995662	0.018558857131844197	0.025749885728412573	0.020396892972729955	0.017691388812595556	0.03354994166933642	0.024962693734225598
0.0003664758292100251	0.01535380372880839	0.0159109212627698	0.027232359062234944	0.009111883231337653	0.014547944077991865	0.026981187835657654	0.024923040062828757
0.00025845097189447497	0.011524617447829615	0.020234302192609598	0.030644255172866137	0.014229844471808485	0.01982902591386313	0.03557699292398533	0.012453185012520653
0.00030146093883951414	0.013605295332386011	0.01492711997971557	0.02578744132381041	0.0156740524175335	0.015593019241521913	0.025004985434705806	0.01871399797357252
0.11214112622659841	0.018794931938899362	0.02023810473198896	0.026592481716039326	0.016349062653517512	0.011910707618054284	0.025473760172216562	0.01446629381658011
0.00022731120819845704	0.11387203840868518	0.02454055844792919	0.02717763438518606	0.013327862713272104	0.02442699702632032	0.040889785343317206	0.02848472487356375
0.0039453068222521405	0.013472270172827646	0.019663713528971723	0.025520203495015117	0.012780501995350487	0.0162483904515913	0.024992349923349495	0.012212409587274703
0.0001196254830701839	0.017416079084870577	0.02237086167655667	0.028447466491460287	0.017969094217322255	0.022836264518311927	0.026988644542742937	0.014337066315100308
