RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.3533119087752183	0.4593599857412753	0.47693126933052266	0.46803698097227336	0.44944905258184253	0.477114958422507	0.46814716778124876	0.26833764465663396
0.4715419817515	0.46282188666255253	0.47719835596809734	0.46414771800943333	0.45342999423156316	0.4771376706418953	0.46453286133567884	0.26740922224277863
0.47079935307748927	0.4569590425856744	0.47682642086762	0.46695888491390775	0.4482228232573813	0.47685694507324766	0.4672572037313603	0.30359099843596327
0.4657262263674496	0.46013309354914517	0.47809441997280533	0.4714880188235361	0.4505522013245869	0.47820886535577983	0.47069354366543087	0.28376798295692485
0.40300762718818833	0.45380171626179416	0.47685069491199206	0.465556899865125	0.44767554954683786	0.4767699264293931	0.4649159193191572	0.26410758437478943
0.4968945115925638	0.458890776176436	0.477201685202029	0.46961034178583505	0.4534227726512622	0.4770540572034875	0.47011468319214766	0.28377093114005786
0.4968945115925631	0.45739400541201647	0.4754605706446132	0.46733796789617726	0.4516218460082512	0.47541316429716135	0.46713721147394194	0.27060912327211434
0.47267393967673726	0.4573977183272512	0.4783659775978926	0.4684993665822703	0.4466756479593523	0.47856886411694916	0.468523850005141	0.26885140069936475
0.42629767800240354	0.4581797558300779	0.47728858751592634	0.4710673110091388	0.45528254885986563	0.47729162562472804	0.4712999064510078	0.27958329265528725
0.4720008409312732	0.4638958294330883	0.47949509503163856	0.4708051737319848	0.45683599190922225	0.4791143166769957	0.46962422849014274	0.2896154166236471
0.44506624458625904	0.460009302725144	0.4757823224223486	0.4696252725821786	0.4483103833012977	0.4757046666775588	0.4702318836833548	0.2630230900220013
0.46775769737669337	0.4564061393295375	0.47578626819008885	0.4659579041006193	0.4459738544600968	0.4757643087989524	0.4669003017100428	0.2888715976094565
0.4472375401545647	0.459239834301888	0.476430501642367	0.46497958918772486	0.4516864973617858	0.476120787232707	0.46458324660802736	0.2967345293694126
0.49689451159256404	0.4550395563241584	0.47646566479404734	0.4668069480695763	0.45011467510160175	0.4763380170363703	0.46715177388332413	0.2965075011621181
0.49689451159256315	0.45878212742419466	0.4782399932091506	0.46925509027316264	0.45083790142404484	0.4782519112677582	0.4692637433039268	0.29004480831659857
0.49689451159256354	0.45950154365456597	0.4774678924623004	0.471321466248719	0.45269132075124313	0.4774759178806075	0.4713134521329022	0.29897396919740277
0.43741953276381657	0.4605847996104972	0.476348130554058	0.46845868787938566	0.4504448612708514	0.4763643302226138	0.46911920762715864	0.28359901528134396
0.47428056989152906	0.46385305824776385	0.48109124410009885	0.4719016293107397	0.45268369243148066	0.4813579307270587	0.47200948884132754	0.2705319339032886
0.47306205535080603	0.4567521725279141	0.47745547530456206	0.4685806716046129	0.45188621478824514	0.4769300932168736	0.46849789142309245	0.27456703605699934
0.4870842902627747	0.45868950069675474	0.477184066708562	0.47088560761020626	0.4514021477339599	0.47721090558923845	0.47067729909966355	0.2874651676513308
