RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.3943805293041923	0.4646033384394377	0.4775139938797999	0.4747472415765376	0.4586554061488201	0.4775339784755912	0.47452658927939106	0.2709093661322453
0.4932442550627338	0.4650087870397533	0.47794847363205406	0.4717581745794435	0.46131005031287775	0.47799084089657773	0.47111591394557606	0.2715615367893486
0.49284624006251954	0.4612596335817324	0.47726722563602864	0.47368713695295683	0.4566073603275455	0.477290589221538	0.47315764258385445	0.3073213743167257
0.4914485845577015	0.4631471236486208	0.47869432073969076	0.47702792849564246	0.46027939201736034	0.4786303009423182	0.4766181559903194	0.28357738413978845
0.448819261909166	0.4584580478386292	0.47750362103571253	0.4728983925423697	0.456650430761138	0.4774987242415752	0.47236323822930143	0.263491837635231
0.49689518456456805	0.46332971472301365	0.47763933378052076	0.4741059567118319	0.46140408151375717	0.47766047109679083	0.47404555822241684	0.28432319895351366
0.4968946393138173	0.4613785327365831	0.47586255237283914	0.4732292857754431	0.45906350597276174	0.4758160922356555	0.472722071139154	0.2727760363738114
0.49137442747490534	0.4623690619580535	0.47860493395235965	0.47593977706717583	0.45776537411204904	0.4786517355816111	0.4753831442815723	0.28567887932982855
0.46173473662778675	0.46344276879453955	0.4772977704166655	0.47650009735087073	0.4615684541985255	0.4773051925315946	0.47607417705153726	0.2829265658844509
0.4910802077353245	0.4657980807994597	0.47959036877011796	0.4763881606485639	0.46342661813140573	0.4794381047278757	0.4755058931257096	0.2903764075151584
0.477345822909818	0.4634571908674311	0.47662142279485925	0.4758866539405875	0.45815518894651114	0.4766800317018949	0.47538261938288506	0.26357758217511457
0.49112554395333624	0.459924351769351	0.47612130914287437	0.4722507200704182	0.4563182296564806	0.47608645113454934	0.4725173824477562	0.29017182457760987
0.47871744707698405	0.46376012460912475	0.4766675725891441	0.4708870469908941	0.46022337959452736	0.4766648006607883	0.46936213957359574	0.30029121666782543
0.49689501275611186	0.46175516110968867	0.4768791341066186	0.47244646194649764	0.4591623831518292	0.4767543679707699	0.47306327091257255	0.3039470655340771
0.4968948052483262	0.4621916078135737	0.47854272696802236	0.4756607124004376	0.459245017889465	0.47856652513123266	0.4752158997503309	0.29462676885332517
0.49689491521744716	0.4643538671725919	0.4776826795463522	0.47540977505307774	0.4602889687859755	0.47764209968623134	0.4750357396204968	0.3012194013052178
0.47306431982834224	0.46298204454017083	0.47688920992379874	0.4749568841649909	0.45895453915207884	0.47690828327850115	0.47458238693764937	0.284714755622111
0.48967470622197967	0.466546473173866	0.4816152550778979	0.47804594789565186	0.4611897991970129	0.4816861427701484	0.47823537671272737	0.2718026006132942
0.49116384555646475	0.461307252149446	0.4777999866086613	0.47482518531171625	0.46130856186068253	0.47773916840793773	0.4743418664090797	0.27585488450663936
0.4942279860738626	0.46339696732333796	0.4779781033012515	0.47619436099247325	0.45999830822594456	0.47799137213603615	0.47580335216396613	0.28870523587566194
