RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.3195445928716638	0.3083449926022026	0.14665675466786213	0.5821975881239693	0.32714906165574087	0.14678911700326713	0.6553876048679083	0.6065597398338314
