RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.06724941960172813	0.03746460753176687	0.02949426106864117	0.1354685162607232	0.04714003732695014	0.028757373978370315	0.21992938721590743	0.09073285350703443
