RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.04179875216025816	0.013342041013138961	0.026176640281674414	0.03490710120804162	0.029083334111909213	0.030338781046676984	0.03309314657758671	0.048893359091212056
