RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.03929356292036043	0.08147792874373466	0.07130482737965604	0.04369873656834707	0.06402362906671563	0.07005924235595369	0.060444197851367766	0.007874154231042537
