RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
{'min_impurity_decrease': 0.006820628846711264, 'min_samples_leaf': 28}	{'max_depth': 3}	{'C': 14.902600625374221, 'penalty': 'l2'}	{'var_smoothing': 0.973649118052793}	{'max_depth': 3}	{'C': 12.786688983697044, 'penalty': 'l2'}	{'var_smoothing': 0.2415552583635281}	{'alpha': 3.745954293533689, 'batch_size': 300, 'power_t': 4.765668543638939}
