RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.30958786221309004	0.3187562987308149	0.15389108605864402	0.4790008184167456	0.3346595772556826	0.15455508864707193	0.4924197230900483	0.5466051099128911
