RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.022101283073425293	0.06257021427154541	0.06533709367116293	0.8488151947657266	10.444130722681683	7.5653993606567385	21.660805606842043	0.01580088933308919
