RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.28903566201527914	9.791111214955649	425.480003229777	7.312789575258892	2.4740783214569086	38.99634887377421	0.3189513047536214	8.670719536145526
0.25539288520812986	12.61853887240092	529.4664343913395	8.198116501172382	1.789500125249227	79.74591873486837	0.2214252551396688	5.326330494880677
0.200042454401652	10.504711723327636	1059.0057490269344	6.265382877985635	1.6915877262751262	136.54354330698646	0.22216440836588544	5.028524541854859
0.1992229382197062	10.238834913571676	2004.6189857085544	6.324066885312399	2.1984443982442223	192.7483496586482	0.2276233196258545	4.109764417012533
0.19666637579600016	11.066743087768556	376.0167814890544	6.21611205736796	1.9240635395050052	190.08408728440605	0.21211201349894204	4.031821044286092
0.22221377690633135	11.347305432955425	871.113426844279	6.138966719309488	1.6531899690628051	81.58812302748363	0.2229985634485881	3.14617862701416
0.2013875961303711	10.923845426241558	568.8030180533726	6.180032142003378	1.664520263671875	132.62978551387783	0.22167650858561197	4.24774337609609
0.22491449515024825	9.762418993314109	1058.483492509524	7.080267866452536	2.171441332499186	86.21713372866313	0.24252130190531415	4.426358389854431
0.28721769650777185	9.196886738141377	1351.9869207302731	6.677678712209065	1.9628719568252564	138.45156842072802	0.20830859343210859	3.986451395352682
0.19876850446065267	11.253884490331014	690.9737583239873	6.210185980796814	2.0034955739974976	279.3698687553406	0.2100495894749959	4.565357001622518
0.20264717737833657	8.566976563135784	974.6918294827144	6.408893322944641	1.8670309861501058	252.14355958302818	0.21715293725331625	5.317446716626486
0.18751900990804038	10.594819998741148	991.093395415942	6.3381444931030275	2.044197758038839	255.87030498981477	0.21442212263743082	3.84128360748291
0.2434839884440104	9.885198314984638	974.323405766487	6.132185594240825	1.971326994895935	314.2876160621644	0.22449580828348795	3.9791829903920486
0.22396476268768312	8.632372212409972	884.9853608608246	6.267630982398987	2.0969662110010785	151.3250548919042	0.21227774620056153	4.563057374954224
0.19763147036234535	9.378762102127075	1128.8331500291824	6.276304682095846	2.0213800032933547	186.62232314745586	0.2157207489013672	3.29424954255422
0.220674999554952	9.194227615992228	1471.039067029953	6.652573498090109	2.08651393254598	250.21124621232352	0.22929399013519286	3.2022504806518555
0.19462485313415528	11.232887212435404	602.7892513434092	6.262122742335002	1.8565418004989624	49.330668075879416	0.22622851530710855	4.400786987940471
0.23122430642445885	9.37185471057892	827.0360169490177	6.428068892161052	1.707749843597412	198.5670417626699	0.21313732465108237	4.541499916712443
0.205500857035319	10.382372204462687	611.6246160586676	6.125959515571594	2.263801089922587	119.60420478979748	0.21884779930114745	3.0915849685668944
0.24523305098215736	9.851478298505148	816.3556395610174	6.221490979194641	2.1380021731058756	105.65043391386666	0.21961256663004555	3.8060407797495515
