RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.05985277493794759	0.011112984021504721	0.027179145812988283	0.016544636090596518	0.0014627695083618164	0.0033913850784301758	0.002342359224955241	0.7171656370162964
0.05997258027394613	0.011227583885192871	0.033031280835469565	0.017211556434631348	0.001465010643005371	0.0028359731038411456	0.0022805452346801756	0.7317218701044718
0.057935309410095226	0.011924433708190919	0.03907170295715332	0.016974647839864094	0.0014637152353922525	0.004873975118001302	0.002505977948506673	0.7273293813069661
0.05952729384104412	0.01130193869272868	0.03656516869862875	0.01697673002878825	0.0016218662261962891	0.005298399925231933	0.002399587631225586	0.7798012097676594
0.05923407077789307	0.0116162379582723	0.03740021387736002	0.01743481159210205	0.001535185178120931	0.003819870948791503	0.0023587306340535482	0.7453413168589273
0.05754673480987549	0.011296415328979492	0.0480479081471761	0.016779494285583493	0.0015334288279215496	0.00551450252532959	0.002378018697102865	0.6934649546941121
0.0594862699508667	0.011298688252766925	0.03546478748321533	0.017475406328837075	0.0015263954798380532	0.003468227386474609	0.0023916006088256837	0.6605859518051147
0.0597282886505127	0.011259222030639648	0.03467875321706136	0.01712936560312907	0.0017717440923055011	0.00367590586344401	0.0024055639902750654	0.739092755317688
0.057998275756835936	0.011410419146219892	0.031743582089742026	0.01687830289204915	0.0014904975891113282	0.00482781728108724	0.002355337142944336	0.7679017623265584
0.05930640697479248	0.011635828018188476	0.033823768297831215	0.017388145128885906	0.0018045981725056965	0.0040747245152791345	0.00243377685546875	0.7169016043345133
0.059546597798665356	0.011351625124613445	0.03405005137125651	0.017014455795288087	0.0014937480290730795	0.0038926362991333007	0.0024329741795857747	0.6997771422068277
0.05782918135325114	0.011428586641947429	0.04171762466430664	0.016897185643513994	0.0014767090479532877	0.0034700075785319014	0.0023495356241861978	0.7601062059402466
0.05918041865030923	0.011638482411702475	0.030721203486124678	0.016737786928812663	0.001754323641459147	0.004093225797017415	0.002347850799560547	0.7138333479563396
0.059284488360087075	0.011491473515828451	0.03535990715026855	0.01665057341257731	0.0015303452809651691	0.004845976829528808	0.002535072962443034	0.690584421157837
0.058984478314717606	0.011347969373067219	0.030431509017944336	0.01703960100809733	0.0014883836110432941	0.00378728707631429	0.0023743867874145507	0.771693221728007
0.058511249224344884	0.011148349444071452	0.02867856025695801	0.01677729288736979	0.0014852523803710938	0.004265260696411133	0.002362259229024251	0.7568711360295615
0.05840307871500651	0.01129320462544759	0.0369402249654134	0.01985580126444499	0.0014888445536295574	0.004495660463968913	0.0023669401804606123	0.7145881096522013
0.05812139511108398	0.011467727025349934	0.026221235593159996	0.017287810643513996	0.0014885266621907554	0.003050883611043294	0.0024214744567871097	0.683475104967753
0.058057308197021484	0.011238821347554525	0.035153500239054364	0.01752446492513021	0.0015471935272216798	0.004789686203002929	0.0023791233698527018	0.8410656134287515
0.05915087064107259	0.0110735019048055	0.040031329790751136	0.017237782478332523	0.0014907360076904298	0.005393934249877929	0.002437694867451986	0.7168579975763957
