RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.15888386654842557	0.25179706866517815	0.21170940278874592	0.0884236788320595	0.20346323758670934	0.2023949950157545	0.21570455891776183	0.262233316681702
0.1782711831752954	0.07626872935280533	0.1983822244542952	0.2978059213759525	0.026487332009838643	0.19564503880971731	0.3060349021516241	0.2227504626603289
0.31068302803634845	0.1054367214595416	0.14185091814584627	0.24340860047700716	0.04610109826092829	0.13954619843693264	0.2777064317706843	0.20162750296729579
0.32936549357909356	0.05069637916403167	0.15632611150909234	0.18352807585905812	0.04899992985912927	0.1661126538254423	0.14235737302642038	0.1811726516445981
0.14117342212618336	0.044894523860855906	0.16379015651853607	0.35569321989162944	0.04489427423252631	0.23735597721138213	0.3225292071220825	0.15128542290614963
0.40959472114294115	0.013616865068213038	0.37861667858812226	0.2998744875269472	0.013616854317464733	0.36580427154504813	0.2747919888898117	0.33498235395572484
0.21001257606631624	0.15149563556133885	0.1269849370607388	0.1622682092596912	0.15751938595344844	0.12636936512022587	0.2565854464159571	0.1712963899850406
0.2570898195405733	0.2024298698996793	0.2709399046141505	0.265866969149131	0.2457309019284674	0.30753583975154625	0.16182619930103959	0.24520600053176217
0.13805303194939825	0.0573842350706382	0.3472652342371931	0.19674456225412779	0.057384250894670974	0.2616104610788562	0.13083211885302795	0.14526015217876817
0.2024436754103316	0.10638610575565115	0.33074411817034216	0.11980987781752002	0.10638619807872446	0.15562560597423133	0.1556595040531526	0.18548736187059517
0.17925901222445617	0.08612670708126524	0.23802946733670122	0.14323509106379617	0.09569964918979937	0.12989553688786307	0.09179831138764766	0.16383615710859023
0.17862098387118275	0.10638610575565113	0.14739186779299357	0.22035320314968632	0.1063861903118212	0.14649151596560966	0.23356217214193345	0.1249397158396639
0.38979838103810405	0.27282888706452385	0.2574325547594203	0.2981163437340667	0.2728292022953585	0.18503908975583683	0.16794587905807468	0.12834093774114835
0.20100731106951905	0.03403361580518949	0.18540008968238403	0.2657169280323111	0.03275568898505279	0.29882906567764966	0.21230367701152075	0.17476875836921146
0.09888061415805335	0.018523382170512286	0.2866441614929797	0.16378456660885182	0.11891586343428202	0.2871627633544578	0.16197525486498754	0.14635399135668692
0.22450957565738255	0.3558905201769337	0.2236449072659766	0.15068532603061086	0.20239273236903715	0.2211727452159405	0.34493626198213023	0.14030257852419334
0.2678576990909406	0.0830240302402858	0.1606094402971084	0.1818576773812113	0.08302374314071863	0.19002745605166296	0.11889602468211694	0.1640864003966015
0.189215953360334	0.2907884596715501	0.19791596756137597	0.14628055887782937	0.2907884594351021	0.17443867214418807	0.22314355981613904	0.24647100413172415
0.31507360961257935	0.4054763407444726	0.20980970466942406	0.21337222891764293	0.06505290203525789	0.15001440416354622	0.22384385617052813	0.1919974952133509
0.27556338313530715	0.09612384035604453	0.09925476505497711	0.20137704301047793	0.09612375400002222	0.20460843451525432	0.17666952726234886	0.1486834409622542
