RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.07149426212035945	0.06666666666666667	0.015553504761537329	0.09210092116359983	0.06666666666666667	0.004116592763837664	0.11163159136714741	0.026760841191040576
0.07083333333333333	0.10598730747002488	0.01623157455746382	0.13087804659855234	0.18641245692299116	0.016204638301508097	0.11990270500940794	0.02186354284665064
0.0708808505145319	0.10370370370370371	0.06666666666666667	0.13333333333333333	0.11755424063116375	0.06666666666666667	0.13333333333333333	0.06666666666666667
0.08148148148148149	0.1726529930288889	0.002007476016512864	0.06666666666666667	0.16916882651148396	0.0018518518518518513	0.06666666666666667	0.003256850320723126
0.12247187206523513	0.18641404797213	0.04604985621475757	0.21918716756165488	0.17485822306238188	0.05802150690978038	0.22675342330679946	0.02803100635577874
0.17252099656276526	0.13333333333333333	0.07342769509768644	0.09331421470847259	0.13333333333333333	0.07643279568704191	0.11810663940411757	0.059492110484644305
0.10634898643031537	0.1297938519130691	0.13337225405566913	0.15795597544835394	0.05220088216761186	0.1333620075195632	0.11715603000751727	0.07462867425344537
0.03791941928790128	0.07590960522806392	0.024903190952037923	0.06889358587210301	0.20933445829018443	0.03271978166169861	0.10376547874727714	0.028577191178517522
0.1366526827732823	0.24063116370808676	0.06899112556300077	0.16047719288451884	0.24063116370808676	0.058888484682775376	0.1565142656780773	0.043457581442992145
0.02405307802133199	0.01658139996034107	0.08312200639115702	0.004166821342959831	0.016581399962007685	0.06676250441995148	0.003545342725478891	0.06676210852068716
0.005098699459675468	0.002666666666666666	0.038783320145914076	0.013705851777530696	0.009259259259259264	0.040390040370461226	0.0076656403394578495	0.013316237631046671
0.013774104683195593	0.016581399960341067	0.05002221329806747	0.002671403830586029	0.016581399960341067	0.05001948241667638	0.002676412796953009	0.007487872727310695
0.06868660394705385	0.13027563966763173	0.04585431773349938	0.19748407748749267	0.13414071510957323	0.038511320238478294	0.21911459357559218	0.04037568176750065
0.08578079883772342	0.1299317440973711	0.1787702534437909	0.06668354333964092	0.1270216962543787	0.2001534610736994	0.08706690374179989	0.1262398070267331
0.10161054022211423	0.2	0.10008878137006114	0.1053503573506047	0.13333333333333333	0.10008190744293714	0.1137636415828789	0.06666666666666667
0.02867241056119978	0.028662423611965575	0.013479038679313098	0.041845403887220696	0.014204283530139472	0.013011820237914829	0.04399833855122665	0.0013821639767537634
0.10152439058279468	0.2948334862377605	0.1576032870572752	0.1519951552946795	0.2678387308818302	0.21167075132527696	0.1598952993220051	0.18617459062096436
0.06762494677198284	0.03605333333333334	0.13334969239679753	0.03599341316732153	0.03605333333333334	0.13342412638282966	0.042226038871772606	0.024200702335793998
0.2	0.18905311117232831	0.05095023476455492	0.20787295444454112	0.2168845561918253	0.05046203757211283	0.2006035695239784	0.0002548546033591317
0.045857022584112075	0.07320788751664023	0.11632267793557503	0.07189172168490546	0.07441578124801446	0.11841153672098423	0.03335570196058058	0.0730341059112405
