RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.10158600631396411	0.08694083151510344	0.028848587419946257	0.09682316995883071	0.08272760704303404	0.03213758231692026	0.09116832440764994	0.03680644265561008
0.08065659708228425	0.11958830231318646	0.025495205789172786	0.12567122062607944	0.1894588824983359	0.025114126168900467	0.1257803214483467	0.027158754490512402
0.06970356834461264	0.10512659577601076	0.07661211577952703	0.10198542117871323	0.12093290536190951	0.07652422851848135	0.10132045336468234	0.07935359397725075
0.11842153077784077	0.18413150830925512	0.017855180032776297	0.09073324823497222	0.18316730782568963	0.018150643687455597	0.07411482940113809	0.01991950091254687
0.13366360132211727	0.18278669287657506	0.05302272221969636	0.19026044718831023	0.1827864316414277	0.07118926130220551	0.19316897966622137	0.05244237021912022
0.06968010799267495	0.12421307634720218	0.085419119760284	0.0646113467913849	0.12421291238321036	0.07898597831960756	0.0785205030434623	0.060888576314195336
0.08121741687343091	0.08272117287567898	0.07207611349577321	0.13814006082252817	0.07594701160976802	0.07203382476218952	0.11709968522358721	0.07152155620611553
0.042308945402321614	0.08110520461164222	0.03369554002065912	0.07193825358930504	0.13265072206096185	0.03682987247290138	0.1309955223207678	0.042107500861104964
0.13564586610001605	0.23369081540883319	0.06347195308377265	0.14304717366873898	0.2336907451208359	0.05100350664613749	0.132613530146804	0.03212469360784039
0.029501974356295573	0.03684724160359053	0.09347102445145164	0.02264017413684279	0.036847244164552324	0.04706040314982129	0.01755390843536555	0.03312962416311616
0.02034943247133713	0.017611566335285028	0.03180160223481443	0.014311672461623792	0.025333612165679472	0.0331270592660733	0.013598466143619401	0.019105562408007114
0.02866018856304829	0.03684724160359053	0.025221914104027944	0.030922622769324528	0.03684724226310298	0.02505317605340957	0.02825934199746447	0.01753484270189382
0.06755173950331185	0.10569835677206377	0.04169887515734135	0.1322305775023304	0.10569833205272113	0.0261066315235086	0.12475194581711586	0.0323216076052878
0.08462133775313747	0.12877182386784564	0.08869224453852824	0.08644549132792448	0.1282919059980763	0.09637524640403222	0.08363751746448234	0.07850966173489501
0.11350527838034961	0.18615391501200212	0.10442596942423936	0.07657148016724893	0.13127958565928155	0.10453050445655876	0.07621530226264797	0.055728425334281496
0.03762886802958253	0.048976356881252604	0.028336047728021826	0.06112821749340627	0.029964789294664947	0.027759755597176358	0.06558772060082083	0.013346702307358568
0.19121100507413633	0.2836321977423971	0.12431425939988151	0.14608683586067747	0.2836318493493147	0.11231407178031777	0.17815802159811497	0.10123089300706267
0.07665823199293786	0.04503214844322659	0.06644669539005435	0.050414490657774494	0.045032148379477686	0.06604363167321137	0.053124504295416396	0.03370099952479954
0.1359773696273127	0.20985857995728285	0.06683256327525304	0.14684587639115426	0.23466296169866327	0.05981486851527478	0.14781646476336893	0.029099453235947856
0.05555101122263221	0.09262154960623481	0.10361757409254883	0.0544396021895732	0.09262141544711883	0.10466650707089072	0.03972388339623134	0.06976447400007928
