RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.11767157101960303	0.09400000000000001	0.03569736129826279	0.09079777897745224	0.08749854203342103	0.04575862713437074	0.08174105009581088	0.04058448453622924
0.08999534376015508	0.10133333333333333	0.01840334716143866	0.12005767849045015	0.19999500046998062	0.017125253443842685	0.11848016542068888	0.021374992399872658
0.07424253345931844	0.10208333333333333	0.08048653986476711	0.09360345793918509	0.11545502839806389	0.08060185708047252	0.08734649613336566	0.07923776649764165
0.11329924672436698	0.18790405073325409	0.012032948752272342	0.10311093916506238	0.18547798567385929	0.00811763239175919	0.07031085909026315	0.01226462364760507
0.14437421124828537	0.19611573523583037	0.06548893762013268	0.1764451275183641	0.1961113321910993	0.07254277776383339	0.1788233026782539	0.06265160480459936
0.06041483702535074	0.13333333333333333	0.05972616876115236	0.06482556608457976	0.13333000042998158	0.05217097823210555	0.07369366225757544	0.03895643103586891
0.07256419443878184	0.07466666666666667	0.06895583028683012	0.14493780139119658	0.06666611144665119	0.0689432649134576	0.115075890772208	0.06719328886468734
0.056655660832673385	0.07981377551020413	0.0320810736351294	0.07150181131652854	0.123524861580371	0.033139819180621165	0.14338978781457126	0.03726192427999327
0.13182269659045626	0.24355555555555553	0.05283624740473666	0.15174013973837605	0.2435507115462489	0.04452651304842064	0.1355256605494541	0.0292376328252973
0.01555427733732393	0.0	0.06887241177176223	0.029744175693013207	3.499835005815954e-10	0.04022427631553317	0.015309681902397317	0.02498381285497231
0.030965191601293955	0.0010854119425548	0.025608093906056385	0.008461769435021764	0.0008508932627853676	0.0280282260371551	0.0018590884723658505	0.012704640980370474
0.005683796884803294	0.0	0.007798514956523274	0.03790171656685392	3.4998350058159544e-10	0.007611802407982228	0.027126674419937376	0.003556646891076833
0.06591141181142562	0.08333333333333333	0.04941017918939636	0.11607992489746725	0.083331667046233	0.02721368762073957	0.10892476578508073	0.0367238952442408
0.06722114828157778	0.13333333333333333	0.07739620457010134	0.08821255826287253	0.12944633224415167	0.08148549558715056	0.08209568391696302	0.07197313501919951
0.24654559248300575	0.2	0.08272402095823643	0.08592218011294782	0.14073759300887098	0.08273765717061068	0.07420278886049175	0.04501907555331013
0.04640861317890609	0.024	0.032109171665971895	0.05928853176362275	0.00740759292887294	0.03129239965125517	0.05180571420254147	0.013832814702194246
0.16780062407410762	0.3333333333333333	0.1090261857772348	0.15236748117560636	0.33332500054997877	0.10999013706554325	0.18571447540654412	0.09465448750153939
0.08236929093596528	0.03431952662721894	0.05730048182789587	0.05391120352044166	0.03432011872601384	0.05760011325042988	0.05761879200318687	0.032015732220965085
0.12889159710661416	0.21866666666666668	0.05583546965558304	0.14631254634783852	0.26666000050997973	0.051171444664602474	0.1437115227408526	0.03276369277110063
0.03527796905398358	0.06666666666666667	0.09579369263511699	0.05999324423041775	0.06666500038998255	0.09718798102024308	0.007797374987811423	0.06870660877567794
