RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.03243772449650103	0.10755823798070478	0.18398556459147689	0.0923510359916966	0.11232433784101699	0.2331993358686816	0.06436315352339578	0.2703192980741084
0.038767637010560484	0.10215661459741457	0.13804357532715725	0.08619021491404336	0.08195206331813927	0.18271805396459542	0.08321710390329752	0.20796679429153175
0.05749656401381509	0.09184108626013807	0.1540523833151789	0.11941627514181491	0.1349203466500354	0.07385710113883712	0.08751181922673557	0.17960288825602863
0.0324741669813796	0.18269993190482897	0.19374271505409205	0.04170410333965282	0.12228246546748388	0.14231948852014717	0.10008614768664251	0.0629395439022589
0.06883509753694242	0.1496266232315297	0.14855212311178617	0.04642444286897012	0.11804821478305702	0.08823916622586513	0.06869791624313862	0.17529867459225765
0.023276462892876354	0.09752369752115886	0.11241105788729533	0.04275165301523917	0.05756698807230565	0.17678179196390276	0.07320148902064179	0.18113070618010813
0.04664048955715618	0.1617020451984698	0.11699860740705834	0.06003481936920267	0.14240418208387978	0.09512847227062918	0.09374306623878681	0.11245767421623612
0.057138230598612304	0.20616411901937076	0.15389501874448394	0.10079074649826572	0.14876463770261678	0.09989592442145455	0.0696295613085712	0.1054715743153218
0.041914154409879	0.05922760669120788	0.309310523196347	0.048059360572987354	0.08039359899022988	0.2886230618084561	0.09295469046066307	0.10716427514083722
0.06549199958775008	0.0682603504736661	0.08227101254120428	0.15647536653518243	0.08502559448948795	0.12170646061707217	0.09125748560437617	0.1569122818795778
0.027274283063634587	0.056660727635053885	0.15029254357238686	0.04007391694407348	0.08715927187719921	0.2198395229726362	0.07386997387687566	0.3360786050609684
0.056747862582563924	0.05918983785960891	0.11208584654980418	0.06575037913974087	0.10732359520718915	0.12464641922417707	0.08574506552715883	0.16972029343390985
0.026249333333030124	0.1644540029843428	0.1259829740120439	0.04976047652760887	0.11414314171091933	0.22608209508931734	0.07917603419702389	0.13206830948963497
0.025889154491029735	0.08135995676785292	0.2415109007682657	0.051730831802523504	0.2403570740567821	0.21325157374127435	0.07542232383633411	0.10116011396224245
0.0230302990980204	0.07512945161955117	0.1480244756819413	0.04733746128078927	0.12292464834098746	0.07902018886867017	0.06891809134198486	0.08824599189074397
0.04025730116769581	0.14103933714607697	0.2663468800021039	0.06347997788484114	0.09605113216476724	0.26084493426781263	0.06374894959494999	0.055853317206531194
0.08492419243864287	0.1065440196326711	0.1973750669588393	0.10467821433290143	0.09140112139177901	0.17295620471057316	0.0727965169152539	0.08947447829532276
0.04886101747348747	0.1318802142127271	0.18547227100205688	0.13673544654840936	0.17417238350178088	0.2642501409382365	0.07576520761820059	0.18862146506462601
0.041377199497708975	0.0727347625676296	0.062099625409935175	0.04058589847007872	0.07910260554062395	0.1478590312444365	0.07217275130955927	0.09817942769712609
0.031936560924814436	0.11322856973913471	0.13753689104748504	0.06148267161216061	0.12733556358771891	0.28224701502314475	0.06401816011572391	0.20279474466593744
