RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.03525360425313313	0.033680017789204916	0.11744717756907144	1.2748731215794882	2.817530234654744	2.8780144294102987	7.873274215062459	0.0252482811609904
0.03684828281402588	0.033944106101989745	0.1288215239842733	1.1413027922312418	2.7223501205444336	2.8323474486668903	8.073142401377359	0.02544872760772705
0.03650957743326823	0.03372649351755778	0.11418392658233642	1.2637020270029704	2.7366012573242187	2.8972783883412676	7.765866533915203	0.025624259312947595
0.03460361957550048	0.03396514256795248	0.11649606227874756	1.1630457957585651	2.7705065329869587	2.9248420159022013	8.067312836647034	0.025536131858825684
0.03345110416412354	0.03364698092142741	0.10372521877288818	1.1464454174041747	2.7844333728154504	2.909373219807943	8.0145095427831	0.025747108459472656
0.03564412593841553	0.03339821497599284	0.10686734517415364	1.4122748374938963	2.85975337823232	2.8641714096069335	7.9927499850591035	0.025433826446533202
0.03397751649220784	0.03370351791381836	0.11665203571319582	1.1700349807739259	2.836851739883423	2.922623602549235	7.920030601819356	0.025376439094543457
0.037490439414978025	0.033408840497334794	0.11131277084350585	1.2971786816914876	2.7751057386398315	2.820006966590882	7.997502470016478	0.025542052586873372
0.031514279047648114	0.03381248315175374	0.11126429239908853	1.3639201084772747	2.7751887639363604	2.9285358667373655	7.965562375386556	0.025801197687784827
0.0370410680770874	0.03364097277323405	0.11844209829966228	1.1440502166748048	2.7454203685124714	2.966853920618693	7.925544118881225	0.025403364499409997
0.032024105389912925	0.03367242018381754	0.11691015561421711	1.2652202288309733	2.7640910069147746	2.9094884236653646	7.997284468015034	0.02578717867533366
0.03454515139261882	0.033658838272094725	0.11528451442718506	1.2764782269795738	2.821057717005412	2.8605717341105144	7.999933385849	0.025402021408081055
0.037327456474304195	0.033517074584960935	0.12111376921335855	1.3289692640304565	2.8034023841222124	2.9641352653503414	7.911702839533487	0.025446414947509766
0.03213269710540771	0.033741307258605954	0.12207791805267332	1.1712565104166666	2.852383232116699	2.873891909917196	8.054160213470459	0.025506424903869628
0.034191958109537755	0.03343435128529866	0.11102089087168374	1.2082972844441733	2.8069321950276693	2.8866493066151935	7.9727636814117435	0.0252593994140625
0.03657543659210206	0.03352077007293701	0.12119912306467695	1.1410693883895875	2.7611915826797486	2.875012874603271	7.9492166678110765	0.02511645158131918
0.033448823293050135	0.03351857662200928	0.10928297837575277	1.3509313186009726	2.7678434530893963	2.9782675504684444	7.866141804059348	0.025566808382670086
0.035484337806701655	0.03353763421376546	0.12077591419219968	1.1507785876592	2.823791392644247	2.8320129235585534	8.121789439519246	0.025746528307596845
0.03323154449462891	0.033824618657430014	0.11112149556477864	1.2968458255132043	2.7642276604970295	2.8691564162572223	7.92974435488383	0.025561213493347168
0.033638620376586915	0.03377468585968017	0.11688028971354167	1.3315486590067545	2.7919674634933473	2.891653784116109	7.930141719182332	0.02534085114796956
