RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.07226675803391361	0.13429676846089042	0.024157358933477608	0.25126616124219164	0.15335825267554629	0.02444056331753934	0.23573083182944624	0.025699953495245384
0.12150456739033841	0.13053667723983348	0.020786322944201338	0.23766010999490095	0.12667357589951034	0.02108642172680353	0.2250495893619082	0.02462568366293816
0.13180587707016306	0.15526449167279116	0.023041754804902025	0.294530725941597	0.14322822270369237	0.025410646903125982	0.24105893127447878	0.029015982166549048
0.11804283214331185	0.1320814751256631	0.023894242264462538	0.24021013838243083	0.13665654638649402	0.024015815553190923	0.23631582804795456	0.027838877355936383
0.04973062176536029	0.15946792892315195	0.02986597784399103	0.22284650773564404	0.13655899607239091	0.029525499883508714	0.21873803078282394	0.031437921919124305
0.12752961764931092	0.12223478316773466	0.025838154150629084	0.2469338639266468	0.12314368825671795	0.027389690792195002	0.24083202594762526	0.024225083035608417
0.14478308909583137	0.13558359253425806	0.02554005494561625	0.2526957889568229	0.13639656879120754	0.02529275479035412	0.2377800418317307	0.03129541678272669
0.1358149951345121	0.13466941090026924	0.021811172794161917	0.2606027219328993	0.13090641547480325	0.020969030098225924	0.24057190056569433	0.03170756176057496
0.08296603164066911	0.12117769444211658	0.031498649430525535	0.24002965743985188	0.13006071374960831	0.030774960798199986	0.22630118223901724	0.030782258813727814
0.12683689042743948	0.11120822178352247	0.02166214240898072	0.2288122926902537	0.1335515007855099	0.02266505322047291	0.22244716622517868	0.02911449296472596
0.08284043220077296	0.10770155471366182	0.02525611942832426	0.22181457567477994	0.12295942618398091	0.025161331056576485	0.20815564534515957	0.02591159912766437
0.10775408159492728	0.11960425286890404	0.020822832501749673	0.24305448565291607	0.12680011486462825	0.02271321542478749	0.24095586278872036	0.02801236556584164
0.08502776185773861	0.11865604839203456	0.028698766021149482	0.23422998820530694	0.1277468769321803	0.02817899443348149	0.2272869249558478	0.03916263322555642
0.1531151396983335	0.12803518741778364	0.02902121737719693	0.2521684465114878	0.14239209074033038	0.03087058142899189	0.2478896791556233	0.03817712037367064
0.14403863309513712	0.11074015369787965	0.021877879706216616	0.23839575927192933	0.126548306463918	0.02089726711371506	0.23892138007917393	0.023894311576127987
0.13320704231050592	0.11457016478112418	0.02401079925682036	0.23326822778081102	0.1312860541076507	0.024715337140364012	0.2227009704373543	0.030635216264955183
0.07360654802542273	0.11253564188579548	0.028138577931725903	0.22668431915307835	0.1249457168568002	0.02803138422458381	0.2203423812339783	0.036177923293215654
0.13334912021752715	0.15034006006047618	0.031515484216973685	0.2571292845929007	0.14706178032055628	0.03311275043522281	0.24377902604526347	0.033739594375227853
0.10528169609297308	0.11185185025335412	0.025252231344073162	0.23509282942898377	0.11746946579800487	0.02744451179422163	0.2275522212290465	0.033012504491530176
0.13923527292064103	0.11949362594547874	0.030565903497773873	0.2521160648481454	0.13939336318888093	0.030185587523987742	0.24228053505121203	0.03367667369666932
