RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.1274378058232903	0.041121583933200104	0.05157815040746205	0.048709200902182004	0.08833087407707949	0.07017748191859197	0.04594672392547389	0.03908008777533175
0.1336423609148391	0.045032416656318984	0.057843056954673525	0.10321090562435793	0.03786238675395189	0.03369190206929438	0.06843526908247025	0.04676908380204269
0.13316482067972837	0.025398141824178037	0.06273189831247857	0.16916124417154016	0.0943580954761851	0.07980517460783414	0.10743624344483693	0.07978320705665302
0.13298107670039608	0.03781623393797142	0.04630468357180127	0.16665727060172458	0.026754233558937673	0.08404286861465635	0.0908380638797119	0.0693904190498432
0.12392866902054407	0.029224181078775315	0.06762138007891651	0.04476273833257752	0.06367002590106605	0.054778948977384535	0.06368243765782439	0.049782606894292245
0.17019499501955418	0.04782250793702507	0.1214112088258448	0.1368989874667224	0.059203209840985205	0.09645318625839214	0.07515740330977315	0.06745218676257182
0.15275208605804225	0.04074678351972547	0.0377334125817244	0.15593531419322604	0.0913128129673152	0.03979746176287772	0.0783080472100602	0.06537745214783938
0.12395850707539993	0.07832045872020069	0.03369444555651123	0.11589273642638984	0.1131953899037815	0.06352675973040016	0.04137903480586935	0.05900146538807203
0.11357066351642434	0.07083537475518827	0.08738712466111148	0.09027155481310196	0.04160245877949574	0.11728339570079496	0.08287648778043137	0.05372272369561097
0.12358522110331913	0.07110129129718996	0.06694911727955735	0.14451890762526828	0.047459187012876713	0.05718994175309868	0.061105935487488126	0.04031199210637072
0.13086036550795893	0.05099477147431812	0.0357609244208291	0.13113252255241847	0.06077353073205373	0.063419969850353	0.09945427330624616	0.02218586297162544
0.13761247081957512	0.066178131830996	0.046060032173002204	0.07403467314613593	0.05447150079775964	0.04478318001715385	0.08397370019011856	0.03965245141312079
0.1319649803411426	0.07459665033870398	0.041726270096179574	0.1077929975746168	0.08996362472567447	0.10972849129608611	0.06707740769096747	0.03620980827197295
0.19694763391303421	0.049267733705225726	0.0526185078446756	0.06429107998649351	0.1174355047635934	0.038443857849285674	0.08743523035029645	0.022747879155665403
0.1657433499401927	0.0586378964086627	0.06492999306781344	0.08185563433245915	0.07716368752413524	0.06513715179647919	0.05936481022429605	0.04693710903030788
0.14387774808633966	0.05002671860216938	0.08004550017248122	0.059898986757228254	0.04755159954914281	0.06679542232845044	0.07306218784017945	0.02427648117084439
0.13696092421971717	0.029357416057141116	0.04368600126650361	0.0774721276602728	0.07580164766063688	0.0850238601390048	0.07106577376697576	0.08061559941987906
0.12820818026058275	0.05594595902619263	0.06484260121301813	0.19189161956202078	0.061057825798571594	0.102515034690144	0.08427444112486746	0.03262081606722329
0.15088488597003463	0.06057342940509155	0.09430678635688852	0.09956512371201498	0.04499454439398816	0.053590415443177795	0.05355813954553049	0.061228413052889986
0.14889300951678971	0.05460692955262686	0.03775545259550313	0.05260561845829621	0.06991864915201121	0.07168902946465949	0.055218785229097754	0.03662416537614627
