RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.038283274564111285	0.03180739743383272	0.03439409231736618	0.08758920213970288	0.04529595914266639	0.029171723958928975	0.08504797965899065	0.0510121540865909
0.02724222799760998	0.041752660523721924	0.02800982401864833	0.048601773110809925	0.017770854218619615	0.02038768556336675	0.04330293008383616	0.03157613832203332
0.03633020537281719	0.14754098910388783	0.03154066665182477	0.0575705384377015	0.02491225631835802	0.026267202726497813	0.05753001386323654	0.022640637228708387
0.05422628883114748	0.04816467008994907	0.027089665499440807	0.031000012276975093	0.046937644168091854	0.03192460435992788	0.07630362571864263	0.04570370807804037
0.028288967614085597	0.07880945733587762	0.035503445890147055	0.07236420650670178	0.032286122473943066	0.027667619841928705	0.05412139272482552	0.03748399955353663
0.031861774464712736	0.03599943710228265	0.028188978211477568	0.04605178052374198	0.027222683755781806	0.03274975149807426	0.04177676150630043	0.026797517626197403
0.03079000135776979	0.04910271913732524	0.030652132145204063	0.023757534978132877	0.019394793810588448	0.02830798163644434	0.025986910214625476	0.02670949487459994
0.0400044489780259	0.029739799319764733	0.023705588110414132	0.023715030197494463	0.028581638374052913	0.01686090107652983	0.024054013134160585	0.02329526365842253
0.03158981756020153	0.07782134570885899	0.028114494771760944	0.08452671953743843	0.04012336240179373	0.029399461211537036	0.12505525453538383	0.020902595845656614
0.03937090169445811	0.04788052520206597	0.03751430553939954	0.038029625894013944	0.042237075270497144	0.037761789883812055	0.04068900009658761	0.0427590640534551
0.023589981227668762	0.023909804439495076	0.020236335565365447	0.05447043266446957	0.08776151642859496	0.01704153297719464	0.11232868267233706	0.030283030894733064
0.03641827036472905	0.04444874383387372	0.02533885513975705	0.03356671700606275	0.028468384901006748	0.023434781403727324	0.031355261410371614	0.009647269908015413
0.02151920760163187	0.02830304724634739	0.03508454333499207	0.07822962367171464	0.035312295462418465	0.029530225453438464	0.08724927195990981	0.03312013066123572
0.03939859493565148	0.04062407324895078	0.03480111450881361	0.06641563994721016	0.037653971765943685	0.02792524317581203	0.047978283212382754	0.021351213239955973
0.04374287018570801	0.028890911749609765	0.029229969277380374	0.07784628589047352	0.04042562269507343	0.02606684089876466	0.07736871657342828	0.031999320378201766
0.05424460740254098	0.046541723236114586	0.02852251172910981	0.03135649113591935	0.0271281918999426	0.021296302677571925	0.009532542424005351	0.04857939818512168
0.04313785580136285	0.021317755596104195	0.022711502859197003	0.11886854360951271	0.03419017895348283	0.013667646567568003	0.12852014537613146	0.031063057982482746
0.03812742030208936	0.057363823739675114	0.023585235522977498	0.03198318777084249	0.037985725072419936	0.028878281996626287	0.040637042028059525	0.03801201097038402
0.03939818221948168	0.06536046051871335	0.010568243263208951	0.08568377885997004	0.12113409430218272	0.015161607554868218	0.08984542680366403	0.037013065100822994
0.02282715400654869	0.04246071117108405	0.029383498720302076	0.051235368497270756	0.03594220005188109	0.034191970990944065	0.15311764296058458	0.0352583032126422
