RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.4201379103515651	0.45058311230030224	0.39435514519328546	0.5495626496236875	0.45232473928957007	0.3944176205610044	0.544361341212327	0.41790007223989634
0.43498631229157864	0.46469374805502967	0.42304445765078863	0.561212652699139	0.4583549738408664	0.4191910519748999	0.5586069100112313	0.4515049433636556
0.407668844476969	0.4507685488284066	0.38776994896968453	0.5623251171479834	0.4514611749151643	0.38961004064795607	0.5616397988604396	0.4115533050384552
0.42479674160093583	0.4539955609830795	0.4073653970232836	0.5481275640248757	0.4637722955016896	0.40490145224414237	0.5474579923330725	0.45922745084864575
0.4199858541154046	0.4633414705598491	0.4067724282570379	0.5559182529270282	0.4494885092225703	0.40975424822024537	0.5542240874797509	0.4411962878087952
0.4337348277878814	0.43250170355374284	0.40490811029653934	0.5484043715609837	0.4355951889620797	0.40457836677655334	0.5472523912241234	0.40580202293639284
0.40861147445325036	0.4286910130566653	0.3796318060109514	0.5553985070300609	0.4449996539875344	0.38190257144676365	0.5522098694650056	0.40095929737437375
0.3874596011363354	0.41537410555472537	0.3675035414528808	0.5356820901093193	0.4186940993821071	0.3658697596366057	0.5334132833073905	0.39260459748847115
0.41761110226821024	0.4294428895021722	0.40566369134483693	0.5442177975139936	0.4436092809682792	0.40566004891146507	0.5459533753687864	0.41876602107066097
0.42141439163725	0.4416993682685576	0.40731970813855894	0.5483238258817267	0.45532943776285645	0.40216689483345147	0.5456865823843123	0.4784496953843375
0.4070867030148379	0.4337605199983903	0.4009908776671876	0.5464839341433039	0.4538878515310693	0.40200031289170907	0.5453410703289219	0.412278929142541
0.40536494497176284	0.428310629372755	0.3887262369790264	0.5420325840300395	0.44479437257128956	0.3872773244777137	0.5419277869577228	0.4587733046979348
0.40796594952125786	0.4516934203326052	0.40366611604051295	0.5653258611013277	0.45599357085514064	0.4048175439223855	0.5621561175958446	0.45906077001661744
0.44450620034689875	0.42219453689876546	0.3946824465504124	0.5738547784454212	0.4374906396730013	0.3958302569823182	0.5687386703112259	0.42291022623926644
0.41503589431229276	0.4231656084442829	0.3727803811216603	0.537107304871553	0.4252631723262147	0.3745747021544572	0.5382906876693083	0.41241704324016976
0.4286848803495292	0.42568198230392684	0.3980773084491606	0.5386596309070505	0.43452435457606453	0.39919010294598295	0.5390542754565534	0.43552792787975314
0.42804912265320444	0.4488451615780227	0.4052769136491262	0.5554918946423161	0.4534899587340152	0.4076563123131496	0.5566113912216285	0.4436562534994453
0.42704585858734684	0.45544005139932237	0.400667992301289	0.5414936638391717	0.4697606087924735	0.4040453797950425	0.538951901422424	0.42074219777115146
0.4044612238141889	0.44961468950579564	0.37719873565375356	0.5465334251853482	0.455862891087776	0.3809006726461599	0.5468526916934277	0.4397242415033985
0.43240462839926475	0.4452562420292431	0.4032949946433905	0.5501770470336003	0.4570152881492383	0.40235785887489	0.5509199007429727	0.424268683452171
