RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.007434399922688802	0.004959623018900554	0.005097103118896484	0.024476027488708495	0.478733476003011	0.4786720911661783	1.1556054194768268	0.002417143185933431
0.0073166131973266615	0.0048828681310017896	0.004899255434672038	0.0247257391611735	0.4926580985387166	0.500222698847453	1.1773892402648924	0.0024698416392008463
0.007146795590718587	0.004855648676554363	0.004971941312154134	0.024610932668050135	0.4985910177230835	0.4945732831954957	1.1630380471547446	0.0024177948633829754
0.007238523165384929	0.004817589124043782	0.00501861572265625	0.024511210123697915	0.4859183152516683	0.48543195724487304	1.1671173095703125	0.0023358742396036784
0.007347329457600911	0.004894177118937174	0.005069351196289063	0.02507868607838949	0.4990224440892537	0.49469919204711915	1.1917469739913942	0.002395335833231608
0.007130312919616699	0.0049330314000447595	0.005450232823689778	0.024617457389831544	0.4931606769561768	0.5029298384984334	1.172040836016337	0.002371064821879069
0.007266434033711751	0.0047877788543701175	0.005057168006896972	0.024687457084655758	0.47518162727355956	0.48091464837392167	1.1944926182428994	0.0023724873860677077
0.0070512851079305005	0.004883956909179688	0.0051200628280639645	0.024454840024312335	0.4734495798746745	0.4970438162485758	1.2132790327072145	0.0024206558863321937
0.007112415631612143	0.004854083061218262	0.005112274487813313	0.025294121106465662	0.4832542896270752	0.4906066815058391	1.183310389518738	0.00233150323232015
0.007022428512573242	0.004776096343994141	0.005110597610473633	0.02497302691141764	0.4952537695566813	0.4860790093739828	1.1771629095077514	0.002359318733215332
0.00720664660135905	0.005111789703369141	0.005037546157836914	0.024396999677022295	0.4744165182113648	0.4946173429489136	1.170164370536804	0.002471717198689779
0.007366768519083659	0.004792030652364094	0.004955156644185384	0.024356230099995928	0.48370949427286786	0.5071740786234538	1.202518884340922	0.002425098419189453
0.007269676526387532	0.004808020591735839	0.005080469449361165	0.02511785825093587	0.485442066192627	0.4880449533462524	1.145936846733093	0.0024097601572672525
0.007034508387247722	0.004819854100545248	0.0050809383392333984	0.024750010172526045	0.503187902768453	0.4797927776972453	1.1895963748296103	0.002430208524068197
0.007339779535929363	0.004950658480326334	0.0050346851348876944	0.024716671307881674	0.4988287687301636	0.5010523557662964	1.190232793490092	0.002341739336649577
0.007080682118733724	0.004836440086364746	0.00507197380065918	0.0244809627532959	0.48664901256561277	0.48392155965169276	1.206721266110738	0.0024240175882975267
0.007254250844319661	0.004866194725036621	0.004940978686014811	0.024302601814270023	0.49277218182881677	0.47986919879913337	1.184077525138855	0.0023993810017903646
0.0071402867635091145	0.004822007815043132	0.0051330645879109705	0.024632859230041503	0.4799318472544353	0.5000670591990153	1.1772737741470336	0.0023932377497355144
0.007067759831746419	0.004838768641153971	0.00516492525736491	0.025184011459350585	0.48110160032908117	0.48756210803985595	1.1742108742396038	0.002385751406351725
0.007126863797505696	0.004823740323384602	0.005062572161356608	0.024919891357421876	0.4843100627263387	0.5038760662078858	1.2335454622904458	0.0023855129877726235
