RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.42919147841534705	0.4584910178381374	0.3934866610508738	0.5604628283779677	0.46541090512827693	0.3930653838810798	0.5582986157589787	0.4303067604038149
0.4741751274532761	0.4703896025423508	0.41552174044160467	0.5793625520914302	0.46399943995640336	0.41641868797159914	0.5723255890263211	0.47687457492469015
0.45489408699784195	0.4555698010225749	0.3827362040255262	0.5820269335547905	0.46457093927828524	0.3862545710617404	0.5857010678238261	0.41524892541598785
0.47939805509572364	0.45121517715352183	0.39939734887741674	0.5669901413189494	0.4611141943084506	0.4002050878290784	0.5652839836305616	0.4564456570920406
0.41388359331892466	0.46446993439662904	0.40440506690436157	0.576978395565951	0.4552393925310142	0.40692945025234833	0.5738188054362492	0.45937720493963763
0.4813797572672112	0.443997683815053	0.3968410195577181	0.5619572490413547	0.449839257657105	0.39957752551389947	0.560546752294331	0.4452731491739039
0.47003311857155144	0.438588120338866	0.3749467653705337	0.5628079573685676	0.45533774760581885	0.37628361861429566	0.5610880186780609	0.40349585587611697
0.43837997923594857	0.4194027694241158	0.3681977030638277	0.567523245446217	0.4301278209799443	0.36812116893917934	0.5622345877906743	0.41365012381537797
0.44714640810533063	0.44271472031620324	0.40604346030492544	0.5673309190947885	0.4496737200223196	0.4046557797540254	0.5653131397959742	0.42186555888852795
0.4580597917968055	0.4484555670925663	0.3981260265848028	0.5630932130848094	0.461911957237536	0.3953721690345726	0.5592967961213086	0.4846368786798359
0.4292639212218601	0.44403566727834676	0.3977553857305414	0.5703509949689642	0.4651284885628913	0.3969328927695128	0.5674770092783733	0.4198128017922753
0.4301652943838305	0.4502645260786296	0.3804953446564534	0.5644293489125746	0.4542616542495948	0.38179599681663184	0.5633714635813017	0.47276170342143836
0.4320437888902319	0.44411876502715525	0.396470147409766	0.5712434322285045	0.46160631780791933	0.39963193701807276	0.5694665361782989	0.4625445193422643
0.5095963336339303	0.42142689513478404	0.38873049509599644	0.5893768359411515	0.44735356719358627	0.3893606027094359	0.5852648276938371	0.437156497872431
0.48556076921211844	0.43732445439248635	0.3699111381275618	0.5536708153388102	0.43812991612228236	0.3737718176657721	0.5521233526513232	0.4365513890632868
0.47099039333029885	0.4291307725383395	0.3962547610020585	0.5681584840954464	0.44203982062902625	0.39754338564916525	0.5625917107777196	0.47005783227061126
0.4337679617347065	0.4529310641413463	0.40408556013687724	0.5832603115111131	0.4603778865541252	0.40588222102257104	0.5763737076895743	0.47069040809785545
0.46040287882604236	0.4573408120826026	0.3992818535697756	0.5779974970713635	0.48087545646481566	0.40102275903114804	0.5675141436925575	0.437951880826577
0.46864491744464676	0.4576151916576398	0.37795800328837387	0.55813474775087	0.4644234090739242	0.3813382844977037	0.5573211598103246	0.45205074181431737
0.49502306083915104	0.456364624247814	0.3948823233383071	0.5672771259549794	0.46619904917739	0.397732078281662	0.5620381625883133	0.44902609731398885
