RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.04764390265067917	0.05622011360138503	0.027428889034284632	0.042302773245987545	0.018516759326213415	0.0227829171717484	0.009583563046950152	0.2556170558391971
0.04115627193913497	0.03627600714075946	0.024350112837186955	0.04552530063365791	0.014401398765852088	0.025419191107324934	0.04780706275709314	0.20485965579819782
0.008466756383760942	0.024434639817060774	0.0374719635760412	0.046285625736275864	0.016287259283215057	0.025350656688157096	0.035100851612515395	0.08150458355192833
0.03804471627418811	0.03214974287783752	0.04192432246521007	0.032199794146444784	0.027793268522545274	0.008751809985071062	0.032169113709551854	0.15738652779075885
0.051357269055795254	0.059651776145960594	0.036360111077589366	0.03545100751276249	0.020009127632778928	0.016910059437933073	0.04182269140124496	0.09779994099922767
0.013016838664856855	0.03730261715570867	0.02423771747217702	0.035748135796130884	0.01798143843938253	0.021836583415459732	0.039719639194383885	0.1743312858828638
0.008392965756231616	0.026760862662688227	0.01923420202538121	0.038156121936458974	0.012273614602042047	0.02522783629215177	0.02020188914269811	0.2917458079342416
0.07661026548070389	0.01941688658167315	0.027262858581928184	0.043388762366205806	0.011544719005869064	0.036296508403823494	0.03579782028758837	0.08391320410904582
0.0669006686436502	0.05035428012035111	0.030265697889731165	0.022490036752819038	0.02652284246917992	0.024968196805241174	0.036091154775762566	0.26065639599862084
0.029102128058310382	0.030025885820776338	0.040289041681316175	0.0388890398193271	0.004501692011277915	0.05178931638386057	0.04024493698944277	0.21752058718798054
0.08407397823595335	0.03010926656750152	0.015001959269708815	0.045468475025097904	0.011074396923539263	0.02462061467876108	0.017199362734251693	2.881801650468926e-05
0.025926478400722354	0.028352625584963608	0.03881649110926169	0.027830671763469594	0.014346914030200131	0.053057799321079055	0.04255528060276621	0.06867547791159184
0.014155832638071558	0.024719326390851726	0.02885095368135346	0.02095468667171773	0.010656159324930862	0.04818037582590114	0.03473138086756848	0.1512343624625697
0.011952681587800898	0.03805000923136165	0.036503665045437464	0.019634274742173698	0.016514879846864162	0.01694352037347343	0.021980947306090907	0.20352947389034784
0.036009242614585726	0.029119590513582726	0.022784908311998565	0.01466178978937987	0.014575731492106994	0.04431014514642563	0.031190475133314754	0.1821991039712001
0.014115552161246733	0.037710553732437216	0.019849446962494695	0.03189970482947709	0.003320408443094131	0.031822351602796964	0.03367345075004674	0.12137626603022064
0.04278486267639284	0.02670344446730538	0.030020427396323733	0.034568205105865155	0.01646666119998654	0.02975999839049348	0.039743509113188934	0.11388579961618531
0.012936594075324465	0.01807399569818351	0.018372741125841537	0.023845347264998464	0.010178039247794977	0.024960045484934294	0.03484811865234449	0.16193625403784384
0.020776515851630286	0.0677459794892312	0.028905329775575927	0.01288901038332837	0.00983278472340909	0.036198399281567206	0.03532795739487415	0.20201980068281014
0.04899097191710209	0.0265201848851853	0.030746824869806833	0.04355000903148456	0.012982999715347651	0.020483301469874877	0.034816919747698925	0.14609090408621006
