RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.05989718636617608	0.16854754896984836	0.14636142911988417	0.13381050302798453	0.17330201336053153	0.13781754767642157	0.1312846172864001	0.000684059750428843
0.19299581853173098	0.17801202091034818	0.14547416652788275	0.18978075439511136	0.18234503934181148	0.1408761986017282	0.18003384235903422	0.007264016290274604
0.17511227867211385	0.1864151063670728	0.14568758564009632	0.13900128662387726	0.17830447672698357	0.13134231820803124	0.16755776062238906	0.022912383610601092
0.176786475099496	0.16945212158007525	0.1721652647350816	0.15313574048874806	0.17386554803300883	0.1345636765732976	0.14145869493597776	0.01291093654431924
0.08530336103447382	0.17122618400948703	0.1331889203979476	0.1394163889662241	0.17684721921241256	0.12363239482057453	0.14988761143050164	0.005504832745002932
0.18622263524739496	0.16968794468516205	0.14081234681966998	0.16614232361731973	0.16786183443872688	0.13026019839009934	0.15631498796056176	0.0008501905523862839
0.20548671239032062	0.19592414457544477	0.16822024898850632	0.17637474897897124	0.1799640713017676	0.13044777171452773	0.1439862114573397	0.002823685182996658
0.17621350156719368	0.18019259607511331	0.1322753125690192	0.1322378400660644	0.16944573287323514	0.12859689542188793	0.15022042340810285	0.02016438200022731
0.11398088103648757	0.18592111962799204	0.15154606008326427	0.144782628419029	0.17474263876990645	0.13824012866550622	0.14354004739428738	0.0016510533143332224
0.15526066811152522	0.1693214099708769	0.1343579805223663	0.13705176685215245	0.1704840635349416	0.1306851880907325	0.16162759262354112	0.016806399488535465
0.13406580175536265	0.1767102093595796	0.13075933592596278	0.13546990431955777	0.17280273419028877	0.126714268409258	0.1356026277158439	4.762655246619354e-06
0.15820708296538846	0.17242914910388887	0.1579893995577257	0.14012111569349467	0.17134292291583345	0.13562305230986987	0.15200761400496282	0.01781215902517778
0.13379507355575393	0.17669354731453554	0.1431593097759905	0.131987178154424	0.1706103887205911	0.12485513508841437	0.14227873655150458	0.018098319595794596
0.2178508362203795	0.19163797897618778	0.15164182161710987	0.1421419845548984	0.18004060689565973	0.13386236505537089	0.14435914520297444	0.004073855452269848
0.19695614849021054	0.17313247325561984	0.1354381546171422	0.14080722734933382	0.16650873975964686	0.12605159939272878	0.14699992210812685	0.01623931078794987
0.19069748544756543	0.17600292202687579	0.1410888208227192	0.1515256377805266	0.1744218458828914	0.1369168715144157	0.17468131496081765	0.017182824920554226
0.12461326488124484	0.18175473490048974	0.1447805610321824	0.15059710508603946	0.17358897933931464	0.1358846775362545	0.17137882941323346	0.008825730087982011
0.1733200951318941	0.17989270054721862	0.1299626122015135	0.14681050354281472	0.17402508861904567	0.12733235868719198	0.14506117751546357	0.0023907901398917304
0.18317277102550455	0.16749934886943563	0.14074753179836016	0.14571964319165434	0.16873345555462751	0.13238645523472128	0.14757005681085017	0.004790289825134769
0.186512652738844	0.1787197361493323	0.14912085423709992	0.16895095179024888	0.1700944234410222	0.13642212417661428	0.1405977881600548	0.004381194587694059
