RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.06288665929071204	0.19306733527149056	0.15329158068065185	0.13447227176841167	0.188185791122599	0.14590922672578155	0.13392699149170326	0.0016141695110599172
0.21740303506750802	0.20106436460001678	0.15192752542427632	0.1904306780744662	0.20057339833799878	0.14901627492403183	0.181098004003716	0.006344804354109901
0.19587261321646107	0.19667932022807483	0.1505898410327373	0.1370020038265599	0.1927930188049784	0.13494528146026308	0.16720107804041018	0.025373861135460873
0.19992928006758998	0.19288092634027906	0.18416934944160035	0.1556023280996741	0.18369052931432348	0.1386104002801196	0.14665302295709515	0.012191431516560913
0.09334481203481285	0.19424848693530822	0.13788833354414162	0.14200902723586947	0.19547873551104109	0.12983145998900483	0.1520493279404422	0.005270550545286133
0.21034527673391218	0.18765188245364484	0.14453348891768084	0.16766038757052038	0.18124932744175026	0.13681450292618724	0.15727559572263883	0.0004971123827344329
0.22755731323533343	0.2136255105512768	0.184887796083225	0.1762698962318001	0.19795119148405324	0.13750980502536342	0.1480708201934842	0.0032848672083076696
0.19210156471451786	0.1888971586611598	0.14064248170668078	0.13404899345603352	0.1821617420722261	0.1362092287515921	0.15105614068390755	0.021115679792964383
0.13256345595276764	0.20311603977950454	0.15779761708515144	0.1466046137007306	0.19485482887981984	0.1454881900958194	0.14818340300204402	0.0008831417574976032
0.18172929862447246	0.19472347747546614	0.1352272838955304	0.13986651024281826	0.1835771003689504	0.1323339230394135	0.16268832488910986	0.015264222683757572
0.15558813446890082	0.18925703252491147	0.1370907284357181	0.13540234433826945	0.18672276807751698	0.13386044930703458	0.13864473761635265	1.686361762293488e-05
0.1848992820364423	0.20230393173749364	0.16225502237326334	0.1416653086308118	0.18743482681085638	0.1409649741628636	0.15456601327997707	0.01862367624925204
0.15748090634660675	0.19083389058113043	0.1479957594249164	0.13163773145660904	0.18785915064623182	0.13144305157776523	0.14495205702342168	0.01731012360911429
0.24041446059397328	0.20874017236565584	0.15814253258670458	0.14374889456371157	0.194817588870871	0.14222092916832263	0.1468281535268435	0.004210567957897575
0.21914321310184026	0.18597362456138705	0.13923055210456012	0.1423868141504514	0.18117696778763462	0.13309884941668906	0.1485814299453095	0.016847240695637047
0.21699855252304204	0.1977734535851734	0.14838894797150382	0.1517079851285873	0.19277875384240992	0.1428456068894201	0.17649164979089782	0.017257946959451268
0.13610532189923863	0.19500595797625067	0.14789627614971343	0.15073356080016004	0.1927638034011254	0.14374881272869483	0.17230704158058735	0.00831537301373647
0.19345777911278458	0.19377204763379144	0.13348170903503803	0.14796109183869685	0.18642007336470395	0.13177600686508478	0.14620487594303797	0.0015638187236558185
0.19862561925257113	0.2019705878976096	0.14479364407830675	0.1461679791478686	0.18699084624140444	0.13634971284217792	0.1506225606499499	0.00541032946264166
0.20111897118975727	0.1921716856323444	0.15467845451686404	0.16733280254123292	0.18168208616190215	0.14476443331788494	0.13994569877819973	0.003476624228179915
