RF	END_DT	END_LR	END_NB	PC_DT	PC_LR	PC_NB	MLP
0.1391060914427469	0.18820746671178437	0.1453713003343123	0.1659155649345676	0.17934836455593264	0.13640036596957097	0.15418252504034743	0.005545204958766593
0.38794288461809223	0.19500492120653823	0.14388896114523503	0.28745464153379535	0.18899202774539203	0.14025476360425634	0.2444423371356165	0.01045297209773123
0.3950498510891521	0.19001593174667739	0.14773650967663163	0.16785846994412157	0.18402299461788751	0.12896428192886242	0.2778646147403793	0.03987766018235155
0.38401741629228076	0.19093335435420383	0.18096814741131234	0.18975085079759885	0.17710452218671865	0.13264945146040616	0.17176974203349943	0.021363284346701168
0.20734695178574986	0.19140287660041924	0.13316185786231205	0.17406133567525017	0.18616821987185983	0.1233602746655761	0.1890122776169088	0.011415451855105795
0.3643713239612012	0.1852855638938251	0.13975072192233184	0.2791013631461804	0.17444257389833473	0.13081375184444094	0.2199744927366432	0.0026257616440552287
0.44308014661584655	0.20966319180874846	0.17877964175579003	0.3128563048500347	0.1899834796850941	0.13017912995139996	0.16316514171405688	0.008493939974043204
0.44690199129742686	0.18625357553440308	0.13296052999105978	0.1585122927128176	0.17584692516058303	0.12818118576145945	0.20577359120391372	0.023805527756300633
0.23022177599629695	0.1954514552880405	0.15450582932304857	0.1964457443345955	0.18230006296653165	0.13674271849299147	0.16867434469414797	0.005169742969659058
0.3740835504020869	0.19120834836009382	0.1322088290679638	0.16414588927849727	0.17555334358097607	0.127915011065825	0.2374658139541261	0.019898030384296377
0.43102088032412755	0.18501779146758507	0.13062468633853808	0.16520316563235865	0.17848296743846997	0.12611203152580117	0.1614165752246953	0.001773192942969301
0.392942618125012	0.19667024872387687	0.15850978611082414	0.1990559829019554	0.1814533877667904	0.13291689509494173	0.1935436931982773	0.023469964078775756
0.339569130711992	0.18423490319491764	0.14385804046646405	0.16493475192259122	0.17852060882251117	0.12380249289783418	0.17332788791865852	0.02568864890865002
0.4716979681324852	0.2024872040803405	0.15231056763605322	0.17464870063736668	0.1858933576073391	0.1326038128547757	0.16245561757633922	0.013420174544221857
0.4814182038066997	0.18082948091877804	0.135410503226891	0.22364381936380265	0.17365563178540772	0.12611837852992516	0.21617775154821067	0.02267225784164019
0.44080694506070955	0.191238271497397	0.14010984549974004	0.1760377507916601	0.18313093612116876	0.13447025566433934	0.260164819444335	0.02385208340936946
0.3033058819202267	0.18855917875331304	0.14247259645701996	0.17993119901805296	0.18199361666244504	0.13419850990822685	0.2377613519475681	0.016831091541396
0.45772329280916296	0.18886461324427764	0.1294541207902286	0.19120480363253806	0.17987397051902143	0.12666361385607997	0.16637384919567655	0.004396720788349738
0.4534203806458923	0.1959904334378736	0.1401841545766839	0.17581819968487272	0.1763818260107348	0.13033848330696435	0.16952830362688845	0.014853083013033492
0.4529796540775367	0.1889163067343596	0.15077392997188513	0.28921548165516775	0.17593005317774565	0.13631454484644637	0.15818697619856004	0.010646969753179655
